16743	17072
16744	17069
16744	17069
16746	17068
16748	17067
16749	17066
16751	17064
16752	17062
16753	17061
16756	17059
16757	17057
16761	17055
16762	17052
16767	17051
16768	17048
16772	17046
16772	17046
16773	17043
16774	17042
16777	17040
16778	17039
16778	17039
16779	17037
16782	17035
16783	17032
16783	17032
16783	17032
16783	17032
16784	17031
16784	17031
16784	17031
16789	17030
16791	17026
16791	17026
16792	17025
16793	17024
16795	17022
16796	17020
16799	17019
16800	17018
16801	17015
16801	17015
16801	17015
16804	17014
16805	17012
16807	17010
16808	17009
16811	17008
16814	17004
16816	17002
16817	17000
16817	17000
16817	17000
16817	17000
16818	16999
16819	16998
16821	16997
16823	16995
16823	16995
16827	16992
16827	16992
16828	16991
16829	16989
16830	16988
16832	16987
16832	16987
16833	16986
16833	16986
16833	16986
16834	16984
16834	16984
16835	16983
16836	16982
16838	16981
16839	16979
16842	16978
16843	16977
16843	16977
16843	16977
16846	16974
16847	16973
16849	16970
16850	16969
16854	16968
16857	16965
16859	16961
16860	16960
16860	16960
16864	16957
16865	16955
16867	16953
16868	16951
16870	16950
16870	16950
16871	16949
16871	16949
16872	16948
16874	16947
16876	16945
16877	16943
16878	16942
16878	16942
16882	16940
16885	16936
16886	16934
16886	16934
16887	16933
16888	16931
16888	16931
16892	16930
16893	16927
16896	16926
16898	16922
16898	16922
16899	16920
16899	16920
16901	16919
16902	16918
16902	16918
16903	16917
16903	16917
16904	16916
16904	16916
16906	16915
16907	16913
16907	16913
16909	16912
16913	16909
16914	16907
16914	16907
16918	16904
16919	16901
16920	16900
16920	16900
16920	16900
16924	16898
16927	16896
16928	16891
16928	16891
16928	16891
16928	16891
16930	16889
16930	16889
16932	16888
16936	16887
16938	16883
16941	16880
16942	16879
16943	16877
16945	16875
16945	16875
16947	16874
16947	16874
16949	16871
16950	16870
16950	16870
16952	16869
16953	16867
16953	16867
16956	16866
16957	16863
16961	16861
16962	16859
16963	16857
16964	16855
16967	16854
16968	16853
16969	16852
16970	16850
16973	16848
16975	16844
16977	16843
16980	16840
16982	16837
16983	16836
16983	16836
16984	16835
16985	16832
16991	16831
16993	16827
16994	16824
16994	16824
16995	16822
16995	16822
16997	16821
16999	16820
17001	16819
17003	16817
17007	16813
17008	16812
17009	16809
17009	16809
17012	16806
17017	16804
17018	16799
17018	16799
17018	16799
17019	16798
17019	16798
17020	16797
17023	16796
17024	16792
17025	16791
17025	16791
17026	16789
17026	16789
17029	16788
17030	16786
17030	16786
17034	16782
17035	16781
17038	16780
17039	16777
17041	16774
17042	16772
17042	16772
17042	16772
17044	16771
17048	16769
17050	16764
17052	16763
17055	16761
17055	16761
17056	16758
17058	16756
17059	16753
17064	16751
17065	16749
17070	16744
17071	16743
17074	16740
17076	16737
17079	16733
17080	16731
17081	16730
17082	16729
17084	16727
17085	16726
17086	16725
17087	16724
17090	16721
17091	16720
17094	16718
17096	16714
17097	16711
17097	16711
17097	16711
17098	16710
17099	16708
17100	16706
17101	16705
17101	16705
17101	16705
17103	16704
17105	16703
17106	16702
17108	16699
17109	16697
17112	16696
17113	16694
17114	16693
17115	16689
17115	16689
17117	16688
17122	16686
17126	16681
17127	16678
17127	16678
17128	16676
17129	16675
17132	16673
17132	16673
17133	16672
17136	16670
17138	16664
17139	16663
17139	16663
17141	16661
17143	16659
17144	16658
17146	16657
17148	16655
17152	16651
17153	16646
17153	16646
17156	16644
17159	16641
17163	16640
17169	16633
17170	16628
17174	16626
17175	16621
17176	16619
17179	16617
17180	16615
17183	16612
17185	16611
17186	16608
17189	16604
17191	16603
17194	16600
17195	16597
17195	16597
17196	16596
17196	16596
17200	16593
17203	16590
17203	16590
17204	16586
17206	16583
17206	16583
17207	16582
17210	16581
17211	16577
17213	16575
17214	16573
17215	16572
17217	16570
17219	16568
17220	16567
17221	16566
17222	16564
17224	16563
17225	16561
17227	16559
17229	16557
17230	16553
17230	16553
17230	16553
17236	16551
17237	16545
17239	16542
17240	16541
17241	16540
17243	16538
17247	16535
17250	16530
17252	16527
17254	16526
17256	16523
17258	16521
17259	16520
17260	16518
17263	16514
17264	16512
17266	16509
17266	16509
17268	16508
17270	16504
17271	16502
17271	16502
17274	16501
17276	16498
17280	16496
17283	16489
17284	16488
17284	16488
17285	16487
17286	16484
17287	16482
17289	16480
17289	16480
17291	16478
17292	16477
17293	16474
17293	16474
17294	16472
17295	16471
17295	16471
17296	16470
17297	16468
17299	16467
17303	16465
17305	16460
17307	16459
17310	16454
17311	16451
17311	16451
17311	16451
17312	16450
17317	16448
17318	16442
17321	16440
17322	16438
17323	16437
17328	16433
17330	16431
17332	16428
17333	16425
17334	16421
17336	16418
17336	16418
17338	16417
17340	16414
17344	16411
17346	16407
17348	16405
17350	16403
17350	16403
17352	16400
17353	16397
17354	16395
17357	16394
17358	16392
17359	16391
17360	16387
17363	16385
17365	16383
17367	16381
17368	16376
17369	16375
17371	16373
17375	16370
17377	16366
17379	16363
17379	16363
17380	16360
17381	16358
17383	16356
17385	16355
17387	16353
17388	16350
17390	16347
17391	16346
17392	16344
17395	16342
17397	16339
17399	16336
17400	16334
17402	16333
17405	16329
17408	16327
17411	16321
17413	16319
17414	16313
17416	16312
17418	16311
17419	16307
17422	16305
17423	16303
17424	16302
17425	16301
17426	16297
17427	16296
17429	16294
17431	16293
17432	16291
17435	16290
17436	16285
17436	16285
17437	16284
17437	16284
17439	16279
17439	16279
17440	16278
17446	16276
17448	16271
17451	16267
17452	16263
17453	16260
17455	16258
17455	16258
17456	16257
17457	16256
17459	16254
17460	16250
17462	16249
17463	16248
17465	16245
17466	16242
17469	16241
17471	16236
17472	16234
17473	16231
17473	16231
17478	16230
17480	16225
17481	16220
17482	16219
17486	16217
17490	16212
17493	16207
17494	16202
17494	16202
17494	16202
17495	16200
17495	16200
17496	16199
17499	16197
17500	16195
17501	16191
17503	16190
17504	16189
17505	16188
17505	16188
17506	16185
17506	16185
17510	16184
17511	16175
17514	16174
17516	16172
17519	16168
17523	16167
17524	16161
17525	16158
17526	16156
17531	16152
17532	16147
17534	16143
17534	16143
17536	16140
17536	16140
17537	16139
17539	16137
17541	16136
17542	16134
17546	16131
17549	16124
17550	16121
17551	16120
17555	16114
17556	16110
17556	16110
17557	16107
17561	16106
17562	16103
17568	16099
17569	16090
17570	16088
17570	16088
17573	16086
17574	16080
17574	16080
17574	16080
17577	16079
17579	16075
17580	16071
17580	16071
17582	16070
17583	16069
17584	16066
17584	16066
17588	16062
17589	16060
17590	16059
17592	16056
17593	16053
17594	16050
17597	16049
17601	16043
17603	16040
17605	16032
17605	16032
17606	16029
17609	16027
17612	16025
17613	16024
17618	16020
17621	16012
17624	16005
17627	16002
17627	16002
17628	15999
17635	15992
17636	15984
17636	15984
17637	15981
17637	15981
17642	15979
17643	15977
17647	15971
17650	15964
17654	15959
17657	15950
17659	15949
17662	15946
17665	15941
17670	15933
17677	15923
17681	15913
17683	15908
17684	15900
17685	15898
17685	15898
17686	15897
17686	15897
17687	15896
17689	15895
17691	15891
17692	15889
17695	15887
17698	15882
17699	15875
17699	15875
17701	15874
17702	15872
17704	15867
17704	15867
17705	15864
17706	15863
17708	15862
17709	15859
17710	15856
17710	15856
17710	15856
17711	15855
17712	15854
17713	15851
17716	15849
17717	15843
17719	15842
17720	15840
17722	15837
17724	15836
17725	15828
17726	15826
17727	15824
17730	15820
17730	15820
17732	15819
17733	15817
17735	15816
17737	15809
17738	15805
17740	15804
17743	15797
17745	15795
17748	15794
17750	15784
17751	15780
17753	15779
17754	15776
17756	15775
17759	15768
17762	15764
17763	15760
17766	15755
17767	15751
17769	15749
17771	15745
17772	15742
17777	15738
17778	15731
17778	15731
17779	15730
17781	15725
17783	15719
17785	15716
17788	15714
17790	15707
17792	15703
17792	15703
17792	15703
17794	15701
17797	15700
17799	15690
17803	15689
17805	15679
17806	15675
17807	15673
17807	15673
17808	15671
17811	15670
17812	15663
17813	15661
17814	15660
17816	15657
17817	15654
17818	15652
17820	15649
17822	15646
17823	15641
17825	15640
17826	15636
17828	15634
17829	15629
17832	15627
17834	15622
17835	15619
17836	15618
17837	15616
17838	15614
17839	15610
17840	15608
17842	15605
17844	15601
17845	15600
17846	15597
17848	15596
17849	15589
17850	15588
17851	15586
17852	15583
17853	15581
17855	15578
17856	15577
17858	15572
17859	15570
17861	15567
17862	15566
17863	15563
17864	15558
17866	15555
17868	15552
17869	15548
17869	15548
17871	15545
17873	15542
17874	15539
17874	15539
17875	15534
17877	15530
17877	15530
17878	15527
17878	15527
17879	15526
17880	15525
17881	15524
17882	15520
17885	15519
17887	15514
17890	15507
17891	15502
17892	15499
17893	15497
17893	15497
17896	15496
17898	15485
17899	15482
17900	15481
17900	15481
17901	15478
17902	15477
17903	15472
17904	15471
17906	15468
17907	15467
17909	15464
17911	15458
17913	15453
17914	15449
17916	15446
17918	15443
17919	15437
17919	15437
17920	15436
17921	15432
17922	15430
17922	15430
17924	15427
17927	15426
17929	15416
17932	15415
17934	15407
17936	15401
17938	15395
17939	15391
17941	15388
17942	15385
17943	15383
17944	15379
17945	15377
17946	15375
17947	15371
17948	15370
17949	15365
17952	15361
17954	15358
17955	15349
17955	15349
17958	15347
17960	15342
17961	15339
17962	15337
17964	15335
17965	15327
17966	15326
17969	15324
17970	15320
17971	15313
17973	15311
17975	15307
17976	15300
17978	15297
17979	15295
17980	15293
17982	15289
17983	15285
17984	15280
17984	15280
17985	15279
17985	15279
17986	15276
17987	15275
17988	15272
17989	15271
17990	15267
17990	15267
17991	15265
17992	15263
17994	15261
17995	15254
17996	15253
17997	15251
17999	15244
18000	15241
18001	15239
18001	15239
18002	15238
18003	15234
18003	15234
18004	15233
18007	15229
18010	15220
18014	15213
18015	15206
18016	15203
18017	15202
18018	15198
18019	15192
18020	15191
18020	15191
18021	15189
18024	15187
18025	15180
18027	15176
18029	15170
18030	15165
18030	15165
18031	15160
18031	15160
18032	15159
18034	15157
18034	15157
18035	15154
18037	15145
18039	15144
18040	15140
18043	15133
18045	15124
18048	15120
18051	15111
18053	15104
18054	15102
18056	15099
18058	15090
18059	15086
18060	15084
18064	15078
18065	15070
18067	15068
18069	15063
18070	15061
18071	15056
18072	15049
18073	15048
18074	15044
18074	15044
18077	15040
18079	15037
18080	15036
18081	15026
18082	15024
18083	15021
18084	15017
18084	15017
18087	15013
18088	15008
18089	15001
18091	14997
18092	14993
18092	14993
18093	14989
18096	14987
18097	14983
18099	14977
18102	14974
18104	14965
18105	14955
18106	14952
18107	14950
18112	14945
18114	14933
18115	14930
18116	14924
18117	14919
18118	14917
18120	14912
18121	14908
18122	14904
18123	14898
18124	14895
18125	14893
18125	14893
18127	14889
18127	14889
18129	14886
18130	14882
18134	14881
18135	14862
18136	14861
18137	14858
18139	14857
18140	14843
18142	14842
18143	14840
18144	14838
18146	14832
18147	14823
18149	14822
18151	14817
18153	14813
18155	14806
18156	14797
18158	14792
18159	14787
18162	14780
18163	14776
18164	14770
18165	14766
18166	14762
18167	14756
18167	14756
18168	14754
18172	14750
18173	14743
18174	14736
18175	14735
18176	14733
18179	14727
18182	14708
18185	14702
18186	14695
18187	14691
18188	14688
18189	14679
18191	14677
18192	14667
18193	14665
18194	14663
18196	14660
18198	14651
18199	14648
18200	14639
18202	14637
18205	14630
18206	14623
18209	14617
18210	14603
18212	14600
18213	14597
18216	14589
18217	14577
18217	14577
18218	14576
18219	14569
18221	14568
18222	14558
18223	14550
18223	14550
18223	14550
18224	14547
18224	14547
18224	14547
18225	14544
18226	14543
18228	14538
18230	14531
18231	14522
18233	14516
18234	14515
18235	14504
18236	14502
18237	14498
18238	14493
18239	14489
18240	14483
18240	14483
18242	14481
18243	14476
18244	14468
18247	14467
18249	14451
18250	14449
18251	14441
18252	14430
18254	14428
18257	14424
18259	14407
18260	14403
18261	14399
18262	14392
18265	14391
18267	14377
18268	14370
18269	14362
18272	14361
18274	14345
18277	14339
18279	14323
18280	14316
18281	14310
18282	14308
18284	14301
18285	14284
18288	14283
18290	14267
18291	14266
18293	14249
18294	14244
18296	14240
18298	14224
18298	14224
18301	14219
18302	14215
18303	14202
18304	14199
18308	14193
18309	14168
18310	14166
18313	14156
18314	14149
18315	14140
18316	14133
18318	14127
18320	14109
18321	14106
18322	14095
18325	14089
18327	14072
18328	14048
18329	14041
18330	14034
18330	14034
18333	14029
18334	14020
18335	14013
18338	13998
18340	13981
18341	13962
18342	13958
18344	13949
18346	13936
18347	13926
18348	13910
18351	13895
18352	13867
18353	13865
18355	13853
18356	13824
18357	13818
18359	13801
18360	13782
18362	13776
18363	13762
18365	13738
18366	13687
18367	13663
18368	13645
18369	13625
18370	13614
18371	13593
18372	13568
18373	13558
18374	13538
18375	13505
18376	13504
18378	13469
18380	13368
18381	13257
