14100	16905
14100	16905
14103	16904
14107	16900
14112	16897
14113	16894
14115	16893
14118	16892
14121	16890
14125	16889
14128	16887
14132	16884
14135	16879
14136	16878
14137	16876
14137	16876
14137	16876
14139	16875
14140	16874
14144	16873
14144	16873
14145	16872
14150	16870
14151	16866
14152	16865
14155	16864
14158	16862
14161	16859
14161	16859
14165	16858
14166	16855
14166	16855
14169	16852
14175	16850
14176	16848
14179	16847
14180	16845
14186	16844
14188	16841
14194	16837
14196	16834
14197	16832
14199	16831
14203	16829
14205	16828
14207	16822
14208	16821
14211	16820
14211	16820
14218	16817
14222	16815
14223	16809
14226	16807
14229	16806
14231	16804
14236	16801
14237	16798
14237	16798
14239	16796
14242	16795
14245	16792
14245	16792
14246	16791
14246	16791
14246	16791
14249	16790
14255	16787
14259	16784
14263	16779
14264	16778
14265	16777
14265	16777
14270	16776
14271	16770
14275	16769
14275	16769
14277	16766
14277	16766
14279	16765
14285	16763
14285	16763
14288	16761
14291	16754
14295	16752
14296	16748
14298	16747
14302	16745
14302	16745
14305	16744
14306	16739
14306	16739
14310	16738
14310	16738
14311	16737
14311	16737
14313	16735
14315	16734
14315	16734
14317	16733
14317	16733
14320	16732
14321	16731
14324	16729
14326	16724
14327	16722
14329	16721
14335	16720
14338	16714
14339	16710
14345	16709
14350	16703
14351	16702
14354	16701
14355	16699
14356	16697
14361	16695
14363	16692
14364	16689
14365	16688
14368	16687
14368	16687
14374	16684
14376	16678
14377	16677
14378	16676
14381	16674
14385	16673
14391	16666
14392	16664
14393	16661
14396	16658
14396	16658
14397	16657
14398	16656
14399	16655
14403	16654
14403	16654
14403	16654
14406	16653
14407	16648
14407	16648
14411	16647
14417	16643
14417	16643
14418	16639
14422	16637
14423	16636
14424	16632
14425	16631
14425	16631
14431	16629
14432	16626
14437	16625
14440	16618
14442	16617
14442	16617
14443	16613
14445	16611
14446	16610
14447	16607
14447	16607
14447	16607
14455	16606
14457	16599
14457	16599
14461	16598
14462	16594
14462	16594
14462	16594
14463	16593
14468	16592
14469	16587
14469	16587
14475	16584
14478	16580
14478	16580
14479	16579
14481	16574
14481	16574
14482	16573
14482	16573
14482	16573
14482	16573
14485	16572
14491	16569
14493	16565
14493	16565
14495	16561
14496	16560
14499	16558
14500	16556
14501	16555
14501	16555
14504	16551
14506	16548
14508	16547
14510	16546
14511	16544
14513	16540
14513	16540
14514	16538
14514	16538
14514	16538
14514	16538
14516	16537
14518	16536
14518	16536
14520	16533
14524	16532
14524	16532
14526	16528
14532	16525
14533	16517
14536	16516
14539	16514
14541	16511
14542	16509
14542	16509
14545	16507
14546	16505
14548	16501
14548	16501
14551	16500
14554	16499
14555	16493
14557	16489
14561	16488
14563	16486
14564	16484
14567	16481
14567	16481
14569	16477
14570	16476
14571	16473
14571	16473
14576	16472
14582	16465
14583	16461
14584	16459
14584	16459
14587	16457
14587	16457
14590	16456
14590	16456
14591	16453
14592	16452
14593	16449
14594	16448
14594	16448
14595	16447
14597	16444
14597	16444
14599	16443
14601	16438
14601	16438
14602	16437
14606	16435
14607	16431
14607	16431
14607	16431
14607	16431
14608	16429
14611	16427
14612	16425
14612	16425
14612	16425
14615	16424
14617	16419
14617	16419
14620	16418
14624	16412
14625	16410
14628	16409
14629	16406
14630	16403
14630	16403
14632	16401
14632	16401
14633	16400
14633	16400
14634	16398
14638	16395
14640	16391
14640	16391
14641	16388
14642	16387
14643	16386
14644	16385
14645	16384
14645	16384
14645	16384
14648	16383
14650	16379
14653	16375
14653	16375
14654	16374
14656	16370
14657	16368
14660	16366
14660	16366
14663	16365
14663	16365
14666	16359
14667	16358
14668	16355
14671	16354
14673	16349
14674	16347
14674	16347
14674	16347
14675	16345
14675	16345
14678	16344
14679	16341
14680	16340
14684	16336
14685	16332
14686	16331
14688	16330
14689	16326
14689	16326
14689	16326
14691	16325
14694	16324
14695	16319
14697	16318
14699	16315
14700	16314
14701	16312
14702	16309
14704	16308
14704	16308
14706	16305
14709	16301
14709	16301
14709	16301
14710	16299
14710	16299
14712	16298
14715	16297
14716	16293
14719	16290
14720	16289
14721	16286
14723	16284
14726	16281
14726	16281
14729	16275
14730	16273
14730	16273
14731	16271
14731	16271
14733	16269
14737	16267
14744	16259
14745	16249
14747	16248
14750	16246
14750	16246
14751	16244
14752	16242
14753	16241
14753	16241
14753	16241
14754	16240
14757	16238
14759	16234
14761	16231
14764	16227
14766	16223
14766	16223
14767	16222
14767	16222
14768	16218
14770	16217
14773	16215
14774	16214
14776	16210
14779	16202
14781	16200
14781	16200
14783	16198
14784	16194
14785	16193
14786	16191
14787	16190
14788	16189
14791	16186
14791	16186
14792	16184
14792	16184
14793	16180
14796	16178
14799	16177
14803	16173
14804	16169
14805	16167
14806	16162
14808	16159
14808	16159
14809	16156
14810	16155
14813	16152
14814	16149
14814	16149
14818	16148
14821	16145
14821	16145
14821	16145
14822	16142
14825	16138
14826	16133
14826	16133
14829	16129
14830	16128
14831	16125
14834	16124
14836	16120
14838	16117
14838	16117
14841	16115
14843	16109
14843	16109
14845	16103
14847	16102
14848	16098
14848	16098
14848	16098
14848	16098
14849	16096
14849	16096
14849	16096
14849	16096
14852	16094
14853	16090
14855	16089
14856	16088
14856	16088
14857	16085
14858	16084
14863	16080
14864	16076
14865	16074
14868	16072
14868	16072
14868	16072
14871	16063
14872	16060
14873	16058
14873	16058
14877	16055
14878	16052
14879	16051
14879	16051
14879	16051
14880	16050
14883	16047
14886	16043
14888	16038
14889	16034
14890	16033
14894	16029
14894	16029
14895	16025
14895	16025
14895	16025
14896	16023
14897	16021
14897	16021
14899	16019
14901	16018
14901	16018
14903	16015
14904	16010
14907	16007
14909	16004
14910	16000
14911	15998
14914	15996
14915	15989
14915	15989
14916	15988
14917	15986
14918	15985
14919	15983
14919	15983
14921	15980
14923	15979
14926	15976
14926	15976
14927	15971
14931	15968
14931	15968
14932	15960
14932	15960
14934	15958
14935	15953
14935	15953
14940	15952
14941	15951
14942	15946
14946	15943
14947	15934
14948	15933
14949	15929
14951	15927
14956	15924
14959	15917
14960	15910
14960	15910
14960	15910
14961	15908
14961	15908
14962	15905
14962	15905
14963	15902
14963	15902
14963	15902
14963	15902
14964	15901
14967	15899
14968	15895
14969	15894
14970	15893
14972	15889
14972	15889
14974	15886
14975	15885
14977	15881
14978	15874
14979	15872
14979	15872
14979	15872
14981	15871
14982	15869
14982	15869
14983	15868
14987	15864
14988	15861
14990	15857
14992	15850
14994	15846
14994	15846
14994	15846
14996	15844
14997	15840
14998	15837
14998	15837
15002	15836
15005	15827
15005	15827
15006	15823
15010	15820
15011	15814
15011	15814
15013	15811
15014	15810
15017	15804
15017	15804
15018	15801
15019	15796
15021	15795
15022	15793
15024	15789
15024	15789
15024	15789
15027	15785
15027	15785
15028	15780
15029	15779
15030	15778
15032	15777
15033	15766
15033	15766
15033	15766
15034	15765
15039	15764
15040	15755
15040	15755
15041	15750
15041	15750
15042	15749
15045	15747
15046	15740
15047	15738
15047	15738
15048	15736
15050	15731
15050	15731
15050	15731
15050	15731
15051	15729
15052	15727
15053	15723
15055	15722
15057	15715
15058	15713
15058	15713
15058	15713
15058	15713
15059	15712
15061	15708
15063	15702
15064	15697
15066	15696
15067	15694
15069	15690
15071	15686
15072	15682
15073	15678
15074	15676
15074	15676
15075	15672
15076	15671
15076	15671
15077	15670
15079	15667
15080	15664
15081	15663
15081	15663
15084	15658
15084	15658
15085	15653
15086	15645
15090	15642
15093	15635
15093	15635
15093	15635
15097	15632
15100	15620
15101	15614
15102	15612
15104	15610
15105	15602
15106	15598
15107	15597
15107	15597
15107	15597
15112	15592
15113	15588
15114	15580
15116	15578
15118	15574
15119	15570
15120	15564
15121	15563
15123	15561
15124	15558
15125	15550
15125	15550
15128	15548
15131	15541
15131	15541
15132	15534
15132	15534
15135	15531
15136	15523
15138	15522
15139	15517
15142	15514
15143	15502
15144	15498
15145	15497
15146	15494
15148	15493
15151	15487
15151	15487
15152	15480
15155	15474
15157	15466
15158	15465
15158	15465
15161	15460
15162	15452
15162	15452
15163	15448
15164	15445
15164	15445
15164	15445
15165	15443
15165	15443
15166	15440
15166	15440
15167	15438
15167	15438
15167	15438
15169	15435
15169	15435
15170	15433
15172	15431
15173	15422
15174	15420
15175	15416
15176	15415
15177	15410
15178	15408
15178	15408
15181	15406
15182	15396
15183	15393
15184	15392
15185	15387
15185	15387
15186	15384
15186	15384
15188	15380
15189	15378
15190	15376
15192	15371
15193	15368
15194	15360
15194	15360
15194	15360
15195	15358
15196	15357
15197	15356
15198	15352
15198	15352
15200	15346
15201	15344
15201	15344
15203	15342
15204	15335
15204	15335
15205	15331
15207	15329
15207	15329
15207	15329
15208	15328
15209	15322
15211	15317
15212	15315
15213	15309
15215	15306
15216	15305
15219	15298
15220	15290
15221	15284
15222	15280
15223	15279
15225	15278
15226	15270
15227	15268
15228	15265
15228	15265
15230	15261
15231	15254
15233	15251
15234	15243
15234	15243
15236	15241
15236	15241
15239	15235
15240	15227
15241	15222
15242	15218
15242	15218
15244	15216
15246	15215
15247	15210
15248	15207
15250	15202
15251	15201
15252	15193
15253	15189
15254	15181
15254	15181
15254	15181
15255	15179
15255	15179
15256	15176
15257	15175
15258	15168
15258	15168
15260	15163
15262	15157
15263	15154
15264	15149
15266	15147
15267	15143
15270	15140
15271	15126
15274	15120
15276	15110
15278	15102
15278	15102
15279	15094
15280	15091
15281	15088
15282	15086
15283	15084
15283	15084
15284	15081
15285	15076
15286	15072
15289	15068
15290	15064
15292	15056
15293	15048
15293	15048
15294	15045
15296	15036
15297	15028
15297	15028
15298	15026
15299	15025
15300	15021
15301	15018
15301	15018
15302	15015
15304	15011
15305	14998
15305	14998
15305	14998
15305	14998
15305	14998
15305	14998
15305	14998
15306	14996
15309	14993
15309	14993
15310	14979
15310	14979
15312	14978
15313	14973
15313	14973
15313	14973
15315	14962
15316	14957
15317	14953
15318	14946
15318	14946
15318	14946
15318	14946
15320	14943
15321	14940
15325	14936
15326	14925
15327	14918
15329	14916
15331	14907
15332	14893
15333	14889
15334	14887
15335	14885
15337	14878
15338	14875
15339	14869
15340	14860
15340	14860
15340	14860
15342	14855
15343	14852
15344	14849
15344	14849
15345	14841
15346	14836
15349	14830
15351	14814
15352	14807
15353	14799
15353	14799
15353	14799
15356	14796
15358	14780
15359	14778
15360	14775
15361	14766
15363	14756
15364	14745
15364	14745
15367	14739
15368	14733
15369	14728
15372	14715
15373	14700
15374	14697
15376	14693
15378	14682
15379	14674
15379	14674
15380	14661
15381	14655
15382	14653
15385	14643
15387	14623
15388	14615
15388	14615
15390	14610
15391	14598
15392	14591
15393	14585
15393	14585
15394	14577
15395	14574
15396	14573
15397	14565
15398	14561
15399	14560
15400	14547
15401	14539
15402	14533
15404	14522
15405	14507
15407	14502
15408	14489
15409	14488
15410	14474
15411	14465
15412	14464
15413	14455
15414	14449
15415	14436
15416	14429
15416	14429
15417	14418
15418	14411
15419	14404
15420	14393
15421	14391
15422	14377
15423	14368
15424	14354
15425	14350
15426	14349
15427	14338
15428	14335
15429	14327
15430	14306
15431	14305
15433	14293
15434	14264
15434	14264
15436	14259
15436	14259
15438	14233
15439	14229
15440	14211
15441	14204
15442	14183
15443	14159
15444	14146
15445	14129
15447	14124
15448	14080
15449	14074
15450	14043
15451	14029
15452	13984
15453	13979
15454	13951
15455	13919
15456	13914
15457	13850
15458	13809
15459	13745
15460	13734
