10928	15368
10928	15368
10928	15368
10928	15368
10928	15368
10928	15368
10928	15368
10928	15368
10928	15368
10928	15368
10928	15368
10928	15368
10945	15367
10967	15365
10985	15363
10985	15363
10990	15360
10990	15360
10993	15359
10993	15359
11008	15358
11008	15358
11008	15358
11008	15358
11019	15355
11019	15355
11026	15354
11027	15353
11027	15353
11027	15353
11027	15353
11027	15353
11027	15353
11027	15353
11027	15353
11027	15353
11027	15353
11027	15353
11027	15353
11027	15353
11027	15353
11038	15352
11041	15351
11041	15351
11051	15349
11051	15349
11058	15348
11071	15347
11071	15347
11071	15347
11071	15347
11083	15345
11083	15345
11083	15345
11083	15345
11083	15345
11083	15345
11083	15345
11091	15343
11093	15341
11093	15341
11093	15341
11093	15341
11093	15341
11093	15341
11093	15341
11093	15341
11093	15341
11093	15341
11093	15341
11093	15341
11093	15341
11093	15341
11093	15341
11093	15341
11093	15341
11093	15341
11093	15341
11112	15340
11112	15340
11125	15339
11127	15337
11127	15337
11127	15337
11130	15336
11135	15335
11135	15335
11135	15335
11135	15335
11135	15335
11135	15335
11135	15335
11135	15335
11156	15334
11171	15331
11171	15331
11177	15329
11194	15326
11194	15326
11203	15323
11203	15323
11203	15323
11210	15322
11223	15321
11223	15321
11228	15320
11230	15318
11241	15317
11253	15315
11253	15315
11258	15314
11268	15312
11268	15312
11276	15310
11276	15310
11285	15309
11285	15309
11285	15309
11299	15307
11299	15307
11308	15304
11308	15304
11308	15304
11308	15304
11318	15302
11318	15302
11325	15301
11325	15301
11325	15301
11325	15301
11325	15301
11325	15301
11325	15301
11332	15300
11332	15300
11344	15298
11344	15298
11348	15296
11351	15295
11353	15293
11353	15293
11370	15292
11370	15292
11370	15292
11370	15292
11375	15291
11375	15291
11379	15289
11379	15289
11384	15288
11384	15288
11385	15287
11400	15286
11400	15286
11404	15284
11409	15283
11409	15283
11418	15282
11418	15282
11418	15282
11423	15281
11423	15281
11423	15281
11423	15281
11423	15281
11427	15279
11427	15279
11446	15278
11446	15278
11455	15275
11468	15272
11474	15270
11474	15270
11477	15269
11477	15269
11487	15267
11488	15266
11488	15266
11493	15265
11498	15264
11500	15262
11500	15262
11500	15262
11509	15261
11509	15261
11514	15260
11514	15260
11514	15260
11514	15260
11514	15260
11514	15260
11517	15259
11517	15259
11517	15259
11517	15259
11517	15259
11524	15258
11524	15258
11524	15258
11524	15258
11530	15256
11530	15256
11530	15256
11541	15255
11541	15255
11541	15255
11541	15255
11541	15255
11541	15255
11559	15253
11559	15253
11564	15250
11564	15250
11567	15249
11567	15249
11571	15247
11574	15246
11574	15246
11574	15246
11583	15245
11583	15245
11583	15245
11583	15245
11583	15245
11583	15245
11586	15244
11586	15244
11587	15243
11590	15242
11590	15242
11590	15242
11590	15242
11595	15241
11595	15241
11595	15241
11595	15241
11602	15240
11609	15239
11609	15239
11609	15239
11609	15239
11612	15238
11612	15238
11619	15237
11619	15237
11632	15236
11641	15233
11641	15233
11653	15229
11653	15229
11653	15229
11653	15229
11663	15227
11663	15227
11663	15227
11680	15224
11689	15221
11689	15221
11696	15218
11701	15217
11701	15217
11701	15217
11707	15215
11707	15215
11707	15215
11707	15215
11708	15214
11717	15213
11719	15211
11724	15210
11724	15210
11725	15209
11725	15209
11750	15208
11753	15203
11760	15202
11760	15202
11767	15201
11774	15200
11774	15200
11774	15200
11774	15200
11774	15200
11774	15200
11774	15200
11774	15200
11776	15198
11776	15198
11781	15197
11781	15197
11786	15196
11790	15194
11798	15192
11798	15192
11798	15192
11798	15192
11798	15192
11798	15192
11801	15191
11805	15189
11805	15189
11805	15189
11805	15189
11805	15189
11812	15188
11812	15188
11817	15187
11817	15187
11817	15187
11817	15187
11818	15186
11818	15186
11818	15186
11819	15185
11828	15184
11828	15184
11828	15184
11838	15182
11845	15181
11846	15180
11860	15178
11868	15176
11873	15173
11876	15172
11883	15171
11883	15171
11883	15171
11883	15171
11883	15171
11886	15168
11900	15166
11901	15163
11910	15162
11923	15161
11931	15157
11931	15157
11931	15157
11931	15157
11931	15157
11931	15157
11931	15157
11931	15157
11931	15157
11931	15157
11931	15157
11931	15157
11931	15157
11931	15157
11931	15157
11931	15157
11931	15157
11933	15155
11936	15154
11937	15153
11950	15152
11955	15149
11955	15149
11955	15149
11955	15149
11955	15149
11955	15149
11958	15148
11958	15148
11959	15147
11962	15146
11962	15146
11962	15146
11962	15146
11962	15146
11962	15146
11962	15146
11967	15145
11967	15145
11967	15145
11967	15145
11972	15144
11979	15143
11983	15141
11984	15140
11984	15140
11993	15139
11994	15138
11994	15138
11994	15138
11997	15137
11997	15137
12003	15135
12003	15135
12003	15135
12003	15135
12014	15134
12016	15132
12020	15130
12020	15130
12020	15130
12031	15129
12038	15126
12038	15126
12039	15125
12039	15125
12045	15123
12045	15123
12045	15123
12046	15122
12046	15122
12049	15121
12054	15120
12054	15120
12064	15118
12064	15118
12064	15118
12064	15118
12068	15116
12079	15115
12086	15112
12086	15112
12093	15109
12093	15109
12102	15108
12102	15108
12110	15104
12110	15104
12110	15104
12110	15104
12110	15104
12117	15101
12118	15100
12129	15099
12130	15098
12130	15098
12139	15095
12150	15094
12155	15091
12158	15090
12163	15089
12172	15086
12173	15083
12182	15082
12193	15081
12200	15074
12209	15073
12211	15071
12216	15070
12217	15069
12217	15069
12217	15069
12217	15069
12230	15068
12238	15064
12241	15063
12251	15059
12253	15057
12253	15057
12259	15055
12259	15055
12259	15055
12259	15055
12259	15055
12262	15054
12264	15052
12273	15051
12273	15051
12278	15050
12278	15050
12283	15049
12285	15047
12294	15046
12294	15046
12301	15043
12302	15042
12305	15041
12309	15039
12309	15039
12315	15037
12319	15035
12319	15035
12322	15034
12322	15034
12323	15033
12323	15033
12323	15033
12328	15032
12328	15032
12333	15031
12333	15031
12338	15030
12338	15030
12338	15030
12343	15029
12346	15028
12352	15026
12354	15024
12362	15022
12362	15022
12362	15022
12367	15021
12370	15018
12370	15018
12373	15017
12386	15016
12394	15012
12396	15010
12399	15009
12407	15007
12407	15007
12415	15003
12416	15002
12416	15002
12416	15002
12420	15000
12435	14999
12436	14994
12436	14994
12436	14994
12442	14992
12447	14991
12447	14991
12454	14990
12460	14988
12462	14986
12468	14984
12468	14984
12474	14982
12475	14981
12481	14979
12482	14978
12489	14975
12495	14973
12495	14973
12496	14972
12496	14972
12496	14972
12497	14971
12506	14970
12510	14968
12515	14967
12515	14967
12515	14967
12519	14965
12519	14965
12521	14963
12521	14963
12524	14962
12527	14961
12527	14961
12532	14960
12535	14957
12535	14957
12535	14957
12542	14956
12550	14954
12555	14951
12556	14950
12563	14949
12565	14947
12568	14946
12568	14946
12568	14946
12573	14945
12587	14941
12587	14941
12588	14938
12588	14938
12595	14937
12595	14937
12595	14937
12598	14934
12603	14933
12603	14933
12603	14933
12607	14931
12609	14929
12609	14929
12609	14929
12612	14928
12617	14927
12617	14927
12617	14927
12617	14927
12620	14926
12622	14924
12625	14923
12626	14922
12629	14921
12629	14921
12629	14921
12629	14921
12629	14921
12629	14921
12629	14921
12632	14920
12632	14920
12632	14920
12637	14919
12637	14919
12637	14919
12644	14916
12644	14916
12645	14915
12645	14915
12645	14915
12645	14915
12653	14913
12661	14911
12662	14908
12662	14908
12662	14908
12671	14907
12671	14907
12671	14907
12676	14904
12676	14904
12677	14903
12677	14903
12685	14901
12685	14901
12693	14897
12697	14895
12697	14895
12697	14895
12698	14894
12704	14892
12704	14892
12704	14892
12708	14890
12709	14889
12709	14889
12712	14888
12717	14887
12717	14887
12720	14886
12720	14886
12720	14886
12721	14885
12721	14885
12723	14883
12723	14883
12723	14883
12723	14883
12728	14882
12733	14881
12737	14879
12737	14879
12737	14879
12737	14879
12743	14877
12744	14876
12744	14876
12744	14876
12744	14876
12747	14875
12751	14873
12751	14873
12751	14873
12755	14871
12755	14871
12755	14871
12763	14869
12764	14866
12764	14866
12764	14866
12767	14865
12770	14864
12770	14864
12770	14864
12773	14863
12781	14861
12783	14859
12783	14859
12783	14859
12789	14857
12793	14855
12793	14855
12793	14855
12794	14854
12794	14854
12794	14854
12794	14854
12799	14853
12802	14850
12802	14850
12802	14850
12802	14850
12802	14850
12805	14849
12810	14848
12810	14848
12810	14848
12810	14848
12810	14848
12811	14847
12817	14845
12817	14845
12817	14845
12817	14845
12819	14843
12828	14842
12833	14839
12838	14838
12838	14838
12838	14838
12839	14835
12850	14832
12854	14828
12858	14826
12858	14826
12858	14826
12858	14826
12859	14825
12859	14825
12859	14825
12859	14825
12862	14824
12862	14824
12862	14824
12862	14824
12862	14824
12862	14824
12863	14823
12870	14822
12879	14819
12880	14816
12889	14815
12895	14811
12896	14810
12896	14810
12896	14810
12896	14810
12897	14809
12898	14808
12898	14808
12898	14808
12901	14807
12904	14806
12904	14806
12904	14806
12904	14806
12904	14806
12904	14806
12908	14804
12912	14802
12917	14801
12918	14800
12922	14798
12922	14798
12925	14797
12925	14797
12925	14797
12925	14797
12925	14797
12925	14797
12926	14796
12927	14795
12936	14794
12938	14792
12943	14791
12946	14788
12947	14785
12954	14784
12954	14784
12954	14784
12954	14784
12955	14783
12956	14782
12964	14780
12966	14778
12971	14777
12975	14775
12979	14773
12979	14773
12979	14773
12988	14772
12990	14768
12990	14768
12990	14768
12991	14767
12992	14764
12992	14764
12992	14764
12992	14764
12992	14764
12992	14764
12995	14763
12999	14761
13002	14760
13002	14760
13002	14760
13002	14760
13014	14758
13017	14757
13022	14754
13029	14751
13030	14748
13030	14748
13030	14748
13033	14747
13036	14746
13041	14743
13044	14742
13044	14742
13048	14740
13052	14738
13056	14736
13057	14735
13062	14734
13065	14733
13070	14730
13081	14727
13084	14724
13092	14720
13101	14719
13102	14714
13102	14714
13104	14712
13105	14711
13107	14709
13112	14708
13115	14707
13120	14706
13123	14703
13123	14703
13123	14703
13123	14703
13124	14702
13126	14700
13131	14699
13132	14698
13139	14695
13144	14692
13145	14689
13145	14689
13145	14689
13145	14689
13145	14689
13145	14689
13152	14688
13156	14686
13165	14685
13169	14679
13169	14679
13172	14678
13172	14678
13173	14675
13182	14674
13187	14669
13187	14669
13187	14669
13187	14669
13190	14666
13195	14665
13197	14663
13197	14663
13198	14662
13203	14661
13208	14660
13213	14655
13222	14654
13223	14647
13223	14647
13226	14646
13233	14645
13233	14645
13234	14644
13237	14641
13246	14640
13248	14638
13252	14634
13252	14634
13252	14634
13253	14631
13254	14630
13255	14629
13258	14628
13263	14627
13271	14623
13275	14619
13275	14619
13280	14618
13280	14618
13280	14618
13280	14618
13280	14618
13280	14618
13280	14618
13287	14613
13287	14613
13287	14613
13287	14613
13288	14612
13289	14609
13289	14609
13290	14608
13291	14607
13292	14606
13292	14606
13292	14606
13292	14606
13298	14604
13298	14604
13298	14604
13302	14602
13302	14602
13302	14602
13302	14602
13302	14602
13302	14602
13302	14602
13304	14600
13311	14599
13313	14597
13313	14597
13313	14597
13319	14595
13327	14593
13330	14588
13331	14583
13337	14581
13337	14581
13342	14578
13347	14577
13347	14577
13347	14577
13350	14576
13355	14573
13356	14570
13356	14570
13356	14570
13359	14569
13368	14568
13371	14561
13374	14558
13385	14555
13386	14552
13386	14552
13389	14551
13389	14551
13389	14551
13389	14551
13389	14551
13389	14551
13390	14550
13393	14549
13398	14546
13401	14543
13402	14542
13403	14541
13409	14539
13412	14534
13412	14534
13415	14533
13422	14530
13422	14530
13425	14527
13428	14526
13438	14524
13441	14515
13443	14513
13446	14512
13448	14510
13455	14509
13460	14506
13460	14506
13460	14506
13463	14505
13464	14502
13464	14502
13464	14502
13464	14502
13464	14502
13464	14502
13464	14502
13464	14502
13464	14502
13464	14502
13464	14502
13464	14502
13464	14502
13464	14502
13464	14502
13464	14502
13464	14502
13465	14501
13465	14501
13465	14501
13468	14500
13469	14499
13471	14497
13473	14495
13474	14492
13481	14491
13482	14490
13482	14490
13485	14487
13485	14487
13485	14487
13490	14486
13494	14482
13494	14482
13499	14481
13499	14481
13499	14481
13504	14480
13507	14475
13508	14470
13508	14470
13508	14470
13508	14470
13508	14470
13509	14469
13511	14467
13514	14466
13521	14465
13523	14463
13526	14462
13529	14461
13530	14458
13530	14458
13530	14458
13530	14458
13530	14458
13530	14458
13530	14458
13530	14458
13531	14457
13536	14454
13539	14451
13547	14447
13552	14442
13552	14442
13555	14441
13555	14441
13556	14438
13565	14437
13566	14434
13567	14433
13568	14432
13568	14432
13568	14432
13572	14430
13574	14426
13574	14426
13574	14426
13577	14423
13577	14423
13577	14423
13577	14423
13583	14421
13588	14418
13593	14415
13598	14414
13602	14410
13602	14410
13602	14410
13603	14407
13609	14403
13613	14399
13613	14399
13618	14398
13618	14398
13618	14398
13618	14398
13620	14394
13625	14393
13628	14390
13631	14387
13637	14385
13640	14380
13640	14380
13643	14377
13644	14376
13644	14376
13644	14376
13644	14376
13644	14376
13644	14376
13644	14376
13644	14376
13647	14375
13647	14375
13647	14375
13647	14375
13647	14375
13648	14374
13649	14373
13649	14373
13650	14372
13650	14372
13650	14372
13650	14372
13650	14372
13650	14372
13657	14371
13659	14369
13661	14367
13661	14367
13663	14365
13665	14363
13665	14363
13665	14363
13668	14360
13669	14357
13669	14357
13670	14356
13676	14354
13679	14353
13682	14352
13691	14349
13693	14343
13693	14343
13693	14343
13695	14341
13695	14341
13696	14340
13696	14340
13703	14337
13703	14337
13704	14334
13704	14334
13704	14334
13704	14334
13710	14332
13712	14330
13712	14330
13712	14330
13712	14330
13717	14327
13721	14325
13721	14325
13722	14322
13722	14322
13722	14322
13722	14322
13728	14320
13728	14320
13729	14315
13729	14315
13729	14315
13729	14315
13732	14314
13733	14313
13733	14313
13733	14313
13733	14313
13738	14310
13738	14310
13738	14310
13741	14309
13741	14309
13741	14309
13742	14306
13742	14306
13742	14306
13742	14306
13748	14304
13749	14303
13754	14302
13755	14297
13757	14295
13760	14294
13762	14292
13763	14289
13764	14288
13764	14288
13772	14286
13772	14286
13772	14286
13772	14286
13773	14285
13773	14285
13773	14285
13773	14285
13782	14282
13784	14278
13784	14278
13785	14275
13785	14275
13787	14271
13790	14270
13790	14270
13790	14270
13796	14268
13796	14268
13796	14268
13796	14268
13797	14265
13797	14265
13797	14265
13802	14264
13802	14264
13804	14262
13809	14259
13810	14254
13811	14253
13811	14253
13811	14253
13811	14253
13811	14253
13812	14252
13812	14252
13813	14251
13813	14251
13813	14251
13813	14251
13813	14251
13813	14251
13813	14251
13813	14251
13813	14251
13818	14250
13821	14247
13821	14247
13821	14247
13821	14247
13821	14247
13824	14246
13824	14246
13826	14244
13826	14244
13828	14242
13828	14242
13828	14242
13830	14240
13830	14240
13830	14240
13830	14240
13830	14240
13830	14240
13833	14239
13834	14238
13834	14238
13841	14237
13842	14234
13844	14230
13844	14230
13845	14229
13846	14228
13849	14227
13850	14224
13850	14224
13855	14223
13855	14223
13856	14220
13856	14220
13861	14219
13862	14216
13862	14216
13865	14215
13865	14215
13868	14214
13872	14212
13874	14210
13874	14210
13876	14206
13876	14206
13877	14203
13877	14203
13877	14203
13877	14203
13877	14203
13877	14203
13880	14202
13880	14202
13880	14202
13880	14202
13880	14202
13880	14202
13880	14202
13885	14201
13885	14201
13888	14198
13888	14198
13888	14198
13888	14198
13890	14196
13894	14194
13894	14194
13898	14190
13898	14190
13898	14190
13901	14187
13901	14187
13901	14187
13902	14184
13902	14184
13902	14184
13902	14184
13902	14184
13902	14184
13906	14182
13906	14182
13908	14180
13914	14178
13914	14178
13915	14175
13915	14175
13915	14175
13915	14175
13915	14175
13915	14175
13915	14175
13915	14175
13915	14175
13915	14175
13915	14175
13915	14175
13915	14175
13918	14174
13918	14174
13918	14174
13918	14174
13918	14174
13919	14173
13919	14173
13920	14172
13921	14171
13921	14171
13921	14171
13921	14171
13922	14168
13922	14168
13923	14167
13926	14166
13926	14166
13926	14166
13926	14166
13931	14165
13931	14165
13934	14160
13934	14160
13937	14159
13937	14159
13937	14159
13939	14157
13940	14154
13940	14154
13945	14153
13945	14153
13946	14150
13946	14150
13946	14150
13946	14150
13951	14149
13951	14149
13951	14149
13951	14149
13952	14146
13952	14146
13953	14145
13953	14145
13953	14145
13957	14143
13960	14142
13962	14138
13962	14138
13963	14137
13964	14136
13966	14134
13966	14134
13966	14134
13966	14134
13966	14134
13966	14134
13969	14133
13970	14132
13970	14132
13970	14132
13970	14132
13971	14131
13971	14131
13971	14131
13971	14131
13974	14130
13976	14128
13976	14128
13980	14126
13980	14126
13980	14126
13980	14126
13980	14126
13983	14125
13983	14125
13986	14122
13986	14122
13987	14119
13990	14118
13993	14115
13995	14113
13995	14113
13995	14113
13995	14113
13995	14113
13997	14111
13997	14111
14000	14110
14000	14110
14000	14110
14000	14110
14003	14109
14003	14109
14003	14109
14003	14109
14006	14106
14007	14103
14007	14103
14007	14103
14010	14102
14013	14099
14013	14099
14017	14097
14018	14092
14018	14092
14018	14092
14018	14092
14018	14092
14018	14092
14018	14092
14018	14092
14018	14092
14018	14092
14018	14092
14018	14092
14018	14092
14018	14092
14018	14092
14018	14092
14018	14092
14018	14092
14018	14092
14018	14092
14018	14092
14023	14091
14024	14090
14025	14087
14025	14087
14025	14087
14025	14087
14025	14087
14025	14087
14030	14086
14031	14083
14033	14081
14034	14080
14037	14079
14038	14078
14039	14077
14041	14075
14041	14075
14041	14075
14041	14075
14041	14075
14042	14074
14042	14074
14044	14072
14044	14072
14044	14072
14044	14072
14044	14072
14044	14072
14044	14072
14047	14071
14049	14069
14049	14069
14049	14069
14052	14066
14055	14063
14055	14063
14055	14063
14055	14063
14055	14063
14055	14063
14055	14063
14055	14063
14055	14063
14055	14063
14055	14063
14055	14063
14055	14063
14058	14062
14058	14062
14058	14062
14058	14062
14059	14061
14062	14060
14063	14059
14064	14058
14064	14058
14066	14054
14066	14054
14067	14053
14067	14053
14067	14053
14070	14052
14072	14050
14077	14047
14078	14046
14078	14046
14081	14045
14081	14045
14081	14045
14081	14045
14083	14043
14084	14042
14084	14042
14084	14042
14084	14042
14084	14042
14089	14041
14090	14038
14090	14038
14090	14038
14091	14035
14091	14035
14092	14034
14092	14034
14092	14034
14092	14034
14092	14034
14092	14034
14093	14033
14095	14031
14096	14030
14101	14029
14102	14026
14103	14023
14103	14023
14103	14023
14103	14023
14103	14023
14103	14023
14103	14023
14103	14023
14103	14023
14103	14023
14108	14022
14108	14022
14110	14020
14110	14020
14110	14020
14110	14020
14111	14019
14116	14016
14117	14015
14118	14012
14119	14011
14120	14010
14120	14010
14122	14008
14122	14008
14122	14008
14122	14008
14122	14008
14122	14008
14122	14008
14122	14008
14122	14008
14125	14007
14126	14006
14126	14006
14126	14006
14126	14006
14130	14004
14130	14004
14132	14000
14132	14000
14132	14000
14133	13999
14133	13999
14133	13999
14134	13998
14137	13997
14137	13997
14137	13997
14137	13997
14139	13995
14139	13995
14139	13995
14140	13994
14143	13993
14147	13991
14148	13988
14149	13985
14149	13985
14149	13985
14149	13985
14149	13985
14149	13985
14149	13985
14150	13984
14150	13984
14153	13983
14153	13983
14153	13983
14153	13983
14155	13981
14155	13981
14155	13981
14155	13981
14156	13980
14156	13980
14159	13979
14159	13979
14159	13979
14161	13977
14162	13976
14163	13975
14163	13975
14168	13974
14168	13974
14168	13974
14169	13971
14169	13971
14170	13970
14170	13970
14170	13970
14173	13967
14173	13967
14173	13967
14176	13964
14177	13963
14180	13960
14181	13959
14181	13959
14184	13958
14186	13956
14186	13956
14187	13955
14187	13955
14187	13955
14188	13954
14188	13954
14189	13953
14195	13951
14197	13945
14197	13945
14200	13944
14201	13943
14204	13940
14207	13939
14207	13939
14208	13936
14209	13935
14212	13934
14213	13933
14213	13933
14214	13932
14215	13931
14215	13931
14219	13929
14220	13928
14223	13925
14223	13925
14223	13925
14223	13925
14226	13924
14229	13921
14233	13919
14236	13914
14236	13914
14236	13914
14236	13914
14237	13911
14237	13911
14237	13911
14237	13911
14237	13911
14237	13911
14238	13910
14238	13910
14238	13910
14238	13910
14238	13910
14238	13910
14238	13910
14238	13910
14238	13910
14238	13910
14238	13910
14243	13909
14243	13909
14244	13908
14247	13907
14247	13907
14248	13904
14251	13903
14252	13900
14253	13899
14254	13898
14256	13896
14257	13895
14260	13892
14260	13892
14261	13891
14261	13891
14261	13891
14264	13890
14265	13889
14265	13889
14265	13889
14269	13887
14271	13885
14278	13880
14279	13879
14281	13875
14283	13873
14283	13873
14283	13873
14285	13871
14288	13868
14288	13868
14288	13868
14289	13867
14289	13867
14290	13866
14290	13866
14290	13866
14293	13863
14293	13863
14293	13863
14293	13863
14293	13863
14293	13863
14293	13863
14298	13862
14298	13862
14302	13860
14303	13855
14303	13855
14303	13855
14303	13855
14308	13854
14309	13849
14309	13849
14311	13847
14311	13847
14315	13845
14319	13843
14319	13843
14320	13840
14320	13840
14320	13840
14320	13840
14321	13839
14321	13839
14325	13837
14325	13837
14328	13836
14329	13831
14333	13829
14334	13826
14341	13825
14341	13825
14347	13821
14348	13816
14349	13815
14350	13812
14350	13812
14350	13812
14350	13812
14351	13811
14352	13810
14352	13810
14352	13810
14352	13810
14352	13810
14353	13809
14353	13809
14355	13807
14356	13806
14356	13806
14356	13806
14356	13806
14357	13805
14357	13805
14357	13805
14357	13805
14360	13804
14360	13804
14366	13800
14369	13795
14372	13794
14372	13794
14372	13794
14374	13792
14375	13789
14378	13788
14382	13786
14384	13782
14385	13781
14385	13781
14385	13781
14385	13781
14387	13779
14389	13777
14389	13777
14389	13777
14389	13777
14390	13776
14390	13776
14390	13776
14390	13776
14392	13774
14392	13774
14392	13774
14392	13774
14393	13771
14393	13771
14393	13771
14393	13771
14393	13771
14393	13771
14393	13771
14393	13771
14393	13771
14394	13770
14394	13770
14397	13769
14398	13768
14398	13768
14401	13767
14403	13765
14404	13762
14404	13762
14404	13762
14404	13762
14404	13762
14404	13762
14409	13759
14409	13759
14410	13756
14417	13753
14417	13753
14417	13753
14419	13751
14419	13751
14421	13747
14422	13746
14423	13743
14423	13743
14423	13743
14423	13743
14423	13743
14423	13743
14427	13741
14427	13741
14427	13741
14427	13741
14428	13740
14431	13739
14431	13739
14431	13739
14431	13739
14433	13735
14433	13735
14433	13735
14437	13733
14438	13732
14443	13727
14445	13723
14450	13720
14451	13717
14451	13717
14452	13716
14452	13716
14452	13716
14455	13713
14461	13711
14461	13711
14462	13708
14462	13708
14464	13706
14465	13705
14467	13701
14467	13701
14467	13701
14470	13698
14471	13697
14471	13697
14474	13696
14474	13696
14476	13694
14476	13694
14484	13690
14484	13690
14485	13681
14485	13681
14485	13681
14485	13681
14485	13681
14485	13681
14488	13680
14488	13680
14488	13680
14489	13679
14493	13677
14493	13677
14497	13673
14497	13673
14497	13673
14497	13673
14500	13668
14501	13667
14501	13667
14504	13666
14504	13666
14504	13666
14505	13663
14508	13660
14508	13660
14508	13660
14508	13660
14508	13660
14508	13660
14510	13658
14510	13658
14516	13654
14518	13652
14519	13649
14519	13649
14519	13649
14519	13649
14519	13649
14526	13648
14532	13642
14533	13635
14533	13635
14533	13635
14534	13632
14541	13631
14541	13631
14541	13631
14542	13628
14543	13625
14543	13625
14545	13621
14545	13621
14545	13621
14545	13621
14545	13621
14545	13621
14547	13619
14547	13619
14550	13618
14550	13618
14550	13618
14553	13615
14554	13612
14555	13611
14555	13611
14555	13611
14555	13611
14557	13609
14557	13609
14557	13609
14557	13609
14557	13609
14562	13608
14564	13604
14565	13601
14565	13601
14565	13601
14570	13600
14571	13595
14572	13592
14572	13592
14572	13592
14572	13592
14575	13591
14575	13591
14577	13589
14577	13589
14578	13586
14579	13585
14579	13585
14579	13585
14580	13584
14580	13584
14580	13584
14580	13584
14583	13583
14585	13581
14585	13581
14587	13579
14587	13579
14588	13576
14588	13576
14588	13576
14589	13575
14589	13575
14589	13575
14589	13575
14589	13575
14592	13572
14592	13572
14592	13572
14594	13570
14594	13570
14595	13567
14595	13567
14595	13567
14598	13566
14598	13566
14598	13566
14600	13564
14600	13564
14600	13564
14600	13564
14605	13563
14606	13552
14606	13552
14606	13552
14606	13552
14606	13552
14609	13551
14609	13551
14609	13551
14609	13551
14609	13551
14609	13551
14613	13549
14614	13548
14616	13546
14617	13543
14617	13543
14624	13542
14627	13535
14629	13533
14629	13533
14630	13530
14633	13529
14636	13524
14636	13524
14638	13522
14640	13520
14640	13520
14641	13519
14641	13519
14642	13518
14642	13518
14643	13515
14644	13514
14644	13514
14647	13513
14647	13513
14648	13512
14648	13512
14652	13510
14652	13510
14653	13503
14653	13503
14653	13503
14653	13503
14653	13503
14653	13503
14654	13500
14654	13500
14654	13500
14654	13500
14654	13500
14654	13500
14654	13500
14654	13500
14654	13500
14654	13500
14654	13500
14654	13500
14654	13500
14654	13500
14654	13500
14661	13499
14661	13499
14661	13499
14661	13499
14661	13499
14661	13499
14662	13496
14662	13496
14667	13493
14667	13493
14669	13485
14670	13482
14670	13482
14671	13481
14671	13481
14672	13480
14677	13477
14677	13477
14677	13477
14677	13477
14678	13474
14678	13474
14678	13474
14678	13474
14683	13471
14683	13471
14683	13471
14685	13469
14685	13469
14685	13469
14685	13469
14685	13469
14685	13469
14686	13468
14688	13464
14688	13464
14689	13461
14691	13459
14691	13459
14691	13459
14692	13456
14695	13455
14698	13454
14698	13454
14699	13451
14700	13448
14700	13448
14700	13448
14707	13447
14710	13438
14710	13438
14710	13438
14711	13435
