11627	14365
11627	14365
11627	14365
11627	14365
11636	14364
11639	14363
11641	14359
11641	14359
11641	14359
11660	14358
11660	14358
11660	14358
11660	14358
11660	14358
11660	14358
11660	14358
11660	14358
11660	14358
11674	14356
11674	14356
11674	14356
11679	14351
11680	14350
11680	14350
11680	14350
11680	14350
11680	14350
11680	14350
11680	14350
11680	14350
11680	14350
11680	14350
11680	14350
11680	14350
11681	14349
11681	14349
11688	14348
11688	14348
11688	14348
11689	14347
11689	14347
11689	14347
11702	14346
11711	14341
11711	14341
11711	14341
11716	14338
11723	14337
11723	14337
11723	14337
11723	14337
11723	14337
11723	14337
11725	14335
11725	14335
11725	14335
11725	14335
11725	14335
11725	14335
11728	14334
11728	14334
11733	14333
11733	14333
11733	14333
11744	14332
11744	14332
11747	14329
11747	14329
11747	14329
11747	14329
11747	14329
11747	14329
11756	14328
11756	14328
11763	14327
11765	14323
11765	14323
11765	14323
11765	14323
11765	14323
11765	14323
11765	14323
11777	14321
11789	14319
11790	14318
11790	14318
11790	14318
11801	14317
11807	14311
11807	14311
11807	14311
11807	14311
11810	14310
11810	14310
11810	14310
11819	14309
11819	14309
11819	14309
11821	14307
11822	14306
11840	14304
11840	14304
11841	14299
11842	14298
11842	14298
11842	14298
11849	14297
11849	14297
11849	14297
11849	14297
11849	14297
11849	14297
11860	14296
11861	14295
11861	14295
11861	14295
11863	14291
11863	14291
11863	14291
11869	14289
11869	14289
11872	14288
11881	14287
11886	14284
11887	14283
11891	14281
11891	14281
11891	14281
11891	14281
11900	14280
11911	14277
11912	14276
11914	14274
11917	14271
11922	14270
11922	14270
11931	14269
11935	14267
11942	14264
11949	14261
11949	14261
11961	14257
11964	14256
11968	14252
11969	14251
11969	14251
11980	14250
11994	14248
12003	14239
12006	14238
12006	14238
12006	14238
12006	14238
12006	14238
12006	14238
12006	14238
12006	14238
12006	14238
12009	14237
12009	14237
12009	14237
12013	14235
12027	14233
12029	14227
12029	14227
12040	14226
12048	14224
12048	14224
12048	14224
12048	14224
12051	14219
12054	14218
12054	14218
12062	14216
12064	14214
12064	14214
12064	14214
12066	14212
12077	14211
12087	14207
12087	14207
12087	14207
12090	14202
12092	14200
12092	14200
12105	14199
12106	14198
12107	14193
12107	14193
12107	14193
12110	14192
12110	14192
12110	14192
12110	14192
12110	14192
12110	14192
12110	14192
12110	14192
12110	14192
12110	14192
12111	14191
12124	14190
12124	14190
12128	14184
12128	14184
12129	14183
12129	14183
12129	14183
12142	14182
12142	14182
12142	14182
12143	14179
12143	14179
12145	14177
12148	14176
12154	14174
12154	14174
12161	14173
12161	14173
12161	14173
12168	14170
12172	14166
12172	14166
12181	14165
12182	14162
12182	14162
12182	14162
12182	14162
12182	14162
12183	14159
12186	14158
12192	14156
12192	14156
12192	14156
12192	14156
12192	14156
12193	14153
12193	14153
12193	14153
12193	14153
12193	14153
12193	14153
12193	14153
12193	14153
12193	14153
12193	14153
12193	14153
12201	14151
12201	14151
12206	14148
12206	14148
12207	14147
12210	14146
12210	14146
12210	14146
12210	14146
12219	14145
12219	14145
12219	14145
12219	14145
12219	14145
12221	14143
12221	14143
12223	14141
12228	14140
12228	14140
12228	14140
12237	14137
12237	14137
12238	14134
12248	14132
12258	14128
12259	14125
12276	14120
12276	14120
12276	14120
12278	14114
12278	14114
12278	14114
12278	14114
12278	14114
12278	14114
12278	14114
12278	14114
12278	14114
12278	14114
12280	14112
12287	14111
12287	14111
12290	14110
12296	14106
12296	14106
12296	14106
12299	14103
12302	14102
12302	14102
12305	14099
12306	14098
12306	14098
12306	14098
12306	14098
12306	14098
12315	14097
12327	14091
12327	14091
12335	14089
12335	14089
12337	14083
12338	14082
12338	14082
12338	14082
12338	14082
12338	14082
12341	14081
12346	14080
12347	14077
12347	14077
12347	14077
12352	14076
12359	14073
12361	14071
12361	14071
12361	14071
12361	14071
12361	14071
12362	14068
12365	14067
12374	14066
12374	14066
12375	14061
12378	14060
12378	14060
12378	14060
12392	14058
12392	14058
12392	14058
12394	14052
12397	14051
12398	14048
12400	14046
12400	14046
12400	14046
12400	14046
12400	14046
12400	14046
12400	14046
12400	14046
12400	14046
12403	14045
12404	14044
12409	14043
12410	14042
12410	14042
12410	14042
12410	14042
12413	14041
12418	14038
12418	14038
12418	14038
12421	14037
12421	14037
12421	14037
12422	14036
12428	14034
12428	14034
12428	14034
12428	14034
12428	14034
12428	14034
12431	14033
12431	14033
12442	14032
12447	14021
12447	14021
12447	14021
12449	14019
12451	14017
12454	14016
12454	14016
12454	14016
12454	14016
12454	14016
12454	14016
12454	14016
12454	14016
12454	14016
12454	14016
12454	14016
12454	14016
12455	14015
12455	14015
12462	14014
12466	14012
12475	14007
12475	14007
12475	14007
12475	14007
12475	14007
12479	14005
12480	14000
12480	14000
12483	13999
12483	13999
12483	13999
12483	13999
12490	13996
12490	13996
12490	13996
12495	13993
12495	13993
12495	13993
12504	13990
12513	13985
12513	13985
12525	13981
12525	13981
12526	13974
12530	13970
12530	13970
12533	13969
12540	13966
12540	13966
12540	13966
12540	13966
12542	13962
12542	13962
12542	13962
12542	13962
12549	13961
12549	13961
12549	13961
12552	13956
12554	13954
12554	13954
12554	13954
12561	13953
12566	13950
12570	13946
12570	13946
12575	13943
12575	13943
12576	13942
12576	13942
12577	13941
12577	13941
12584	13938
12584	13938
12584	13938
12585	13937
12585	13937
12585	13937
12586	13934
12586	13934
12586	13934
12586	13934
12597	13933
12598	13930
12605	13923
12609	13921
12611	13919
12617	13915
12620	13914
12625	13909
12625	13909
12625	13909
12625	13909
12625	13909
12625	13909
12627	13907
12627	13907
12627	13907
12638	13904
12638	13904
12640	13896
12645	13895
12648	13894
12649	13891
12649	13891
12656	13888
12656	13888
12656	13888
12658	13886
12658	13886
12661	13885
12661	13885
12661	13885
12662	13882
12662	13882
12662	13882
12668	13880
12668	13880
12668	13880
12679	13877
12681	13871
12684	13866
12684	13866
12684	13866
12684	13866
12684	13866
12684	13866
12684	13866
12685	13861
12685	13861
12685	13861
12685	13861
12685	13861
12685	13861
12685	13861
12685	13861
12685	13861
12685	13861
12688	13860
12688	13860
12688	13860
12691	13859
12691	13859
12691	13859
12691	13859
12691	13859
12691	13859
12691	13859
12691	13859
12691	13859
12696	13858
12696	13858
12697	13857
12702	13856
12702	13856
12702	13856
12702	13856
12702	13856
12702	13856
12703	13849
12703	13849
12706	13848
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12708	13844
12713	13843
12713	13843
12713	13843
12713	13843
12713	13843
12713	13843
12713	13843
12713	13843
12713	13843
12720	13840
12720	13840
12720	13840
12722	13838
12722	13838
12722	13838
12722	13838
12722	13838
12722	13838
12725	13835
12725	13835
12725	13835
12725	13835
12725	13835
12725	13835
12725	13835
12725	13835
12725	13835
12732	13832
12732	13832
12732	13832
12732	13832
12732	13832
12732	13832
12743	13829
12743	13829
12743	13829
12744	13822
12744	13822
12744	13822
12756	13818
12756	13818
12756	13818
12760	13810
12760	13810
12760	13810
12760	13810
12760	13810
12760	13810
12760	13810
12766	13806
12766	13806
12766	13806
12766	13806
12766	13806
12766	13806
12768	13804
12768	13804
12768	13804
12770	13800
12770	13800
12770	13800
12776	13798
12776	13798
12776	13798
12778	13796
12778	13796
12778	13796
12783	13793
12783	13793
12783	13793
12786	13788
12786	13788
12786	13788
12786	13788
12786	13788
12786	13788
12787	13787
12787	13787
12787	13787
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12788	13786
12789	13785
12793	13783
12793	13783
12793	13783
12793	13783
12793	13783
12793	13783
12793	13783
12793	13783
12793	13783
12793	13783
12793	13783
12793	13783
12794	13782
12794	13782
12794	13782
12800	13780
12800	13780
12800	13780
12801	13775
12801	13775
12801	13775
12801	13775
12801	13775
12801	13775
12801	13775
12801	13775
12801	13775
12801	13775
12801	13775
12801	13775
12801	13775
12801	13775
12801	13775
12802	13774
12802	13774
12802	13774
12807	13773
12808	13772
12811	13769
12811	13769
12811	13769
12816	13766
12816	13766
12816	13766
12824	13762
12824	13762
12824	13762
12830	13758
12834	13750
12842	13748
12842	13748
12844	13744
12844	13744
12844	13744
12850	13740
12852	13738
12852	13738
12852	13738
12852	13738
12852	13738
12852	13738
12852	13738
12854	13734
12854	13734
12854	13734
12856	13730
12856	13730
12856	13730
12856	13730
12865	13727
12866	13722
12866	13722
12866	13722
12866	13722
12866	13722
12875	13721
12875	13721
12879	13713
12879	13713
12879	13713
12879	13713
12879	13713
12879	13713
12879	13713
12879	13713
12879	13713
12879	13713
12879	13713
12879	13713
12879	13713
12879	13713
12879	13713
12879	13713
12884	13710
12884	13710
12885	13705
12885	13705
12885	13705
12888	13704
12888	13704
12889	13703
12892	13698
12895	13697
12899	13695
12899	13695
12899	13695
12899	13695
12899	13695
12899	13695
12899	13695
12899	13695
12899	13695
12899	13695
12899	13695
12899	13695
12899	13695
12899	13695
12899	13695
12899	13695
12904	13692
12904	13692
12908	13690
12908	13690
12908	13690
12909	13681
12909	13681
12909	13681
12909	13681
12909	13681
12909	13681
12912	13680
12913	13677
12916	13676
12916	13676
12916	13676
12916	13676
12916	13676
12916	13676
12916	13676
12916	13676
12916	13676
12916	13676
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12917	13675
12924	13674
12928	13672
12928	13672
12928	13672
12929	13667
12929	13667
12929	13667
12929	13667
12929	13667
12929	13667
12929	13667
12938	13666
12944	13656
12944	13656
12944	13656
12944	13656
12944	13656
12947	13653
12952	13650
12958	13648
12961	13641
12962	13640
12962	13640
12962	13640
12962	13640
12962	13640
12962	13640
12962	13640
12962	13640
12962	13640
12962	13640
12962	13640
12962	13640
12962	13640
12962	13640
12967	13639
12968	13632
12968	13632
12971	13631
12971	13631
12975	13629
12975	13629
12976	13624
12977	13623
12977	13623
12982	13622
12985	13619
12985	13619
12985	13619
12985	13619
12990	13618
12990	13618
12991	13613
12991	13613
12994	13610
12994	13610
12994	13610
13000	13608
13000	13608
13005	13601
13005	13601
13005	13601
13005	13601
13008	13594
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13009	13593
13014	13592
13014	13592
13014	13592
13014	13592
13014	13592
13014	13592
13014	13592
13020	13590
13020	13590
13021	13585
13025	13583
13025	13583
13028	13576
13028	13576
13029	13575
13029	13575
13029	13575
13029	13575
13032	13572
13032	13572
13032	13572
13032	13572
13032	13572
13032	13572
13032	13572
13032	13572
13032	13572
13032	13572
13032	13572
13032	13572
13032	13572
13032	13572
13037	13571
13037	13571
13037	13571
13037	13571
13037	13571
13037	13571
13037	13571
13038	13570
13042	13564
13043	13563
13043	13563
13043	13563
13043	13563
13043	13563
13043	13563
13043	13563
13043	13563
13043	13563
13047	13561
13047	13561
13054	13558
13059	13547
13059	13547
13059	13547
13059	13547
13059	13547
13061	13545
13061	13545
13061	13545
13061	13545
13061	13545
13061	13545
13062	13544
13062	13544
13062	13544
13062	13544
13062	13544
13062	13544
13062	13544
13062	13544
13062	13544
13066	13542
13071	13539
13072	13532
13072	13532
13072	13532
13072	13532
13072	13532
13072	13532
13072	13532
13072	13532
13072	13532
13072	13532
13072	13532
13072	13532
13072	13532
13074	13530
13074	13530
13079	13529
13082	13526
13082	13526
13082	13526
13082	13526
13082	13526
13084	13524
13084	13524
13086	13522
13086	13522
13091	13521
13096	13512
13096	13512
13096	13512
13096	13512
13096	13512
13096	13512
13096	13512
13096	13512
13096	13512
13101	13509
13102	13502
13102	13502
13102	13502
13102	13502
13102	13502
13102	13502
13102	13502
13102	13502
13106	13500
13106	13500
13106	13500
13106	13500
13106	13500
13106	13500
13106	13500
13106	13500
13106	13500
13106	13500
13106	13500
13106	13500
13106	13500
13107	13499
13112	13498
13116	13494
13116	13494
13116	13494
13116	13494
13116	13494
13116	13494
13116	13494
13119	13491
13119	13491
13124	13490
13125	13481
13125	13481
13126	13480
13129	13479
13133	13475
13133	13475
13133	13475
13133	13475
13133	13475
13134	13474
13134	13474
13134	13474
13134	13474
13134	13474
13134	13474
13139	13473
13139	13473
13139	13473
13143	13465
13143	13465
13143	13465
13143	13465
13143	13465
13144	13462
13144	13462
13149	13461
13149	13461
13149	13461
13154	13456
13154	13456
13154	13456
13154	13456
13159	13455
13159	13455
13162	13452
13163	13443
13163	13443
13163	13443
13163	13443
13163	13443
13163	13443
13166	13442
13168	13438
13168	13438
13171	13437
13171	13437
13177	13435
13182	13434
13186	13426
13186	13426
13189	13417
13192	13416
13196	13414
13198	13410
13198	13410
13203	13409
13204	13404
13205	13401
13205	13401
13205	13401
13205	13401
13205	13401
13208	13398
13208	13398
13208	13398
13210	13394
13210	13394
13212	13392
13212	13392
13212	13392
13212	13392
13212	13392
13212	13392
13215	13391
13215	13391
13215	13391
13215	13391
13220	13390
13221	13387
13224	13386
13228	13380
13232	13374
13232	13374
13240	13372
13245	13361
13249	13355
13249	13355
13258	13350
13259	13347
13260	13342
13263	13339
13263	13339
13264	13336
13267	13335
13268	13332
13270	13330
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13272	13328
13278	13326
13278	13326
13278	13326
13278	13326
13282	13318
13282	13318
13282	13318
13282	13318
13282	13318
13283	13317
13283	13317
13283	13317
13284	13316
13284	13316
13284	13316
13284	13316
13288	13310
13288	13310
13288	13310
13295	13307
13295	13307
13298	13302
13298	13302
13300	13298
13300	13298
13300	13298
13301	13295
13301	13295
13301	13295
13301	13295
13301	13295
13306	13292
13306	13292
13308	13288
13310	13284
13310	13284
13310	13284
13310	13284
13310	13284
13310	13284
13311	13283
13314	13282
13314	13282
13316	13276
13325	13275
13333	13263
13333	13263
13333	13263
13334	13258
13338	13256
13338	13256
13338	13256
13339	13251
13342	13250
13342	13250
13342	13250
13349	13245
13350	13244
13353	13235
13353	13235
13354	13234
13355	13231
13356	13230
13356	13230
13356	13230
13356	13230
13358	13228
13358	13228
13358	13228
13358	13228
13358	13228
13364	13226
13366	13218
13366	13218
13366	13218
13366	13218
13366	13218
13372	13216
13378	13210
13378	13210
13378	13210
13378	13210
13384	13208
13385	13199
13388	13196
13390	13192
13390	13192
13390	13192
13390	13192
13390	13192
13390	13192
13390	13192
13390	13192
13390	13192
13390	13192
13396	13190
13396	13190
13402	13180
13402	13180
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13405	13171
13407	13169
13407	13169
13408	13166
13409	13165
13409	13165
13409	13165
13409	13165
13410	13164
13410	13164
13414	13162
13414	13162
13416	13160
13419	13157
13419	13157
13420	13154
13424	13150
13424	13150
13425	13147
13425	13147
13427	13145
13427	13145
13428	13144
13428	13144
13428	13144
13428	13144
13428	13144
13428	13144
13428	13144
13432	13136
13432	13136
13432	13136
13432	13136
13432	13136
13432	13136
13432	13136
13432	13136
13432	13136
13432	13136
13432	13136
13433	13135
13433	13135
13433	13135
13433	13135
13433	13135
13433	13135
13433	13135
13433	13135
13433	13135
13433	13135
13433	13135
13433	13135
13433	13135
13433	13135
13433	13135
13433	13135
13433	13135
13433	13135
13433	13135
13433	13135
13433	13135
13434	13134
13434	13134
13436	13132
13436	13132
13436	13132
13436	13132
13438	13130
13438	13130
13438	13130
13438	13130
13443	13127
13443	13127
13443	13127
13443	13127
13443	13127
13443	13127
13444	13126
13444	13126
13449	13117
13449	13117
13450	13116
13450	13116
13451	13113
13452	13110
13452	13110
13455	13109
13455	13109
13464	13108
13464	13108
13467	13095
13471	13093
13471	13093
13472	13092
13472	13092
13475	13089
13476	13080
13476	13080
13476	13080
13476	13080
13476	13080
13480	13078
13484	13074
13484	13074
13487	13071
13492	13068
13492	13068
13499	13063
13499	13063
13507	13053
13511	13045
13512	13036
13512	13036
13516	13034
13516	13034
13516	13034
13517	13029
13523	13027
13527	13025
13528	13016
13528	13016
13528	13016
13528	13016
13535	13013
13539	13005
13545	12995
13549	12993
13551	12987
13553	12985
13553	12985
13555	12981
13555	12981
13555	12981
13555	12981
13555	12981
13555	12981
13555	12981
13555	12981
13555	12981
13555	12981
13556	12976
13556	12976
13556	12976
13556	12976
13559	12973
13560	12970
13565	12967
13567	12961
13569	12959
13570	12956
13570	12956
13570	12956
13570	12956
13570	12956
13570	12956
13570	12956
13573	12955
13573	12955
13583	12949
13587	12943
13589	12935
13593	12927
13596	12920
13597	12919
13599	12913
13599	12913
13601	12911
13605	12907
13605	12907
13610	12902
13611	12899
13614	12894
13614	12894
13619	12889
13619	12889
13621	12881
13621	12881
13621	12881
13623	12879
13623	12879
13629	12877
13633	12867
13633	12867
13638	12864
13638	12864
13641	12853
13641	12853
13641	12853
13642	12850
13647	12847
13647	12847
13647	12847
13651	12845
13653	12841
13655	12835
13655	12835
13655	12835
13656	12830
13658	12826
13659	12825
13659	12825
13663	12821
13663	12821
13663	12821
13663	12821
13669	12811
13670	12802
13673	12801
13673	12801
13673	12801
13673	12801
13674	12800
13674	12800
13676	12796
13676	12796
13676	12796
13677	12791
13677	12791
13677	12791
13680	12790
13680	12790
13681	12787
13682	12786
13684	12782
13686	12776
13689	12775
13690	12772
13690	12772
13690	12772
13690	12772
13691	12763
13691	12763
13691	12763
13691	12763
13694	12762
13694	12762
13694	12762
13694	12762
13698	12760
13700	12756
13701	12755
13701	12755
13701	12755
13701	12755
13701	12755
13704	12746
13704	12746
13704	12746
13708	12744
13709	12735
13712	12728
13712	12728
13712	12728
13712	12728
13712	12728
13715	12727
13716	12726
13716	12726
13716	12726
13722	12724
13724	12714
13726	12702
13726	12702
13726	12702
13726	12702
13727	12701
13727	12701
13727	12701
13730	12696
13731	12693
13731	12693
13732	12688
13732	12688
13732	12688
13732	12688
13732	12688
13732	12688
13732	12688
13733	12685
13734	12684
13734	12684
13740	12682
13740	12682
13744	12676
13744	12676
13745	12667
13745	12667
13745	12667
13748	12662
13750	12654
13750	12654
13750	12654
13750	12654
13755	12653
13755	12653
13756	12646
13759	12639
13762	12634
13762	12634
13762	12634
13762	12634
13762	12634
13762	12634
13762	12634
13762	12634
13762	12634
13764	12630
13766	12626
13767	12613
13770	12612
13775	12609
13775	12609
13776	12602
13780	12600
13784	12588
13784	12588
13784	12588
13793	12575
13798	12568
13800	12554
13800	12554
13800	12554
13800	12554
13801	12547
13802	12546
13802	12546
13802	12546
13802	12546
13804	12540
13805	12533
13805	12533
13806	12532
13806	12532
13810	12526
13811	12525
13811	12525
13812	12520
13812	12520
13812	12520
13817	12519
13822	12508
13823	12493
13825	12491
13825	12491
13825	12491
13825	12491
13825	12491
13826	12484
13827	12479
13827	12479
13827	12479
13827	12479
13827	12479
13827	12479
13827	12479
13827	12479
13830	12478
13830	12478
13835	12475
13835	12475
13839	12471
13841	12459
13843	12457
13844	12442
13847	12437
13853	12433
13853	12433
13855	12423
13855	12423
13855	12423
13857	12419
13863	12411
13865	12395
13867	12389
13867	12389
13867	12389
13871	12383
13871	12383
13873	12375
13873	12375
13873	12375
13873	12375
13873	12375
13877	12369
13877	12369
13877	12369
13877	12369
13879	12361
13881	12347
13881	12347
13881	12347
13881	12347
13881	12347
13881	12347
13881	12347
13881	12347
13881	12347
13881	12347
13881	12347
13881	12347
13881	12347
13881	12347
13881	12347
13881	12347
13883	12345
13885	12339
13887	12337
13887	12337
13889	12333
13890	12326
13891	12323
13895	12319
13895	12319
13896	12308
13896	12308
13896	12308
13896	12308
13899	12305
13899	12305
13900	12292
13900	12292
13901	12289
13901	12289
13902	12284
13902	12284
13906	12280
13906	12280
13912	12272
13913	12261
13914	12256
13916	12250
13920	12238
13920	12238
13920	12238
13920	12238
13922	12220
13922	12220
13922	12220
13922	12220
13928	12216
13930	12206
13930	12206
13932	12194
13932	12194
13932	12194
13934	12180
13934	12180
13934	12180
13934	12180
13934	12180
13934	12180
13934	12180
13934	12180
13934	12180
13934	12180
13934	12180
13934	12180
13934	12180
13934	12180
13934	12180
13934	12180
13934	12180
13936	12174
13936	12174
13936	12174
13936	12174
13938	12172
13938	12172
13938	12172
13938	12172
13938	12172
13938	12172
13938	12172
13938	12172
13942	12166
13942	12166
13942	12166
13942	12166
13944	12150
13944	12150
13946	12144
13946	12144
13947	12135
13948	12128
13948	12128
13949	12121
13950	12120
13951	12113
13952	12112
13952	12112
13954	12110
13955	12095
13955	12095
13956	12092
13957	12089
13957	12089
13959	12083
13959	12083
13959	12083
13960	12074
13960	12074
13961	12071
13961	12071
13963	12067
13964	12066
13965	12057
13967	12053
13969	12041
13971	12031
13973	12017
13974	12010
13975	12001
13975	12001
13975	12001
13975	12001
13976	12000
13976	12000
13976	12000
13977	11997
13977	11997
13978	11994
13979	11989
13979	11989
13980	11982
13982	11976
13983	11967
13984	11962
13986	11954
13986	11954
13987	11939
13987	11939
13987	11939
13988	11938
13988	11938
13991	11933
13992	11924
13992	11924
13994	11918
13994	11918
13996	11910
13996	11910
13996	11910
13996	11910
14000	11902
14002	11886
14004	11866
14006	11858
14007	11845
14008	11838
14008	11838
14008	11838
14008	11838
14009	11829
14010	11828
14010	11828
14012	11820
14013	11819
14015	11809
14017	11801
14018	11786
14019	11775
14019	11775
14019	11775
14019	11775
14019	11775
14021	11773
14022	11758
14023	11755
14025	11743
14027	11729
14030	11720
14032	11712
14033	11693
14034	11684
14035	11679
14037	11667
14037	11667
14039	11659
14040	11642
14042	11638
14043	11623
14043	11623
14044	11612
14044	11612
14046	11608
14048	11592
14049	11573
14050	11570
14052	11564
14054	11542
14054	11542
14056	11532
14057	11507
14058	11506
14060	11498
14062	11486
14063	11461
14064	11454
14065	11447
14066	11432
14066	11432
14066	11432
14067	11431
14068	11424
14069	11413
14069	11413
14070	11392
14070	11392
14070	11392
14071	11389
14072	11384
14073	11375
14075	11355
14075	11355
14077	11343
14079	11321
14081	11293
14081	11293
14083	11283
14084	11250
14085	11241
14086	11226
14086	11226
14088	11196
14088	11196
14090	11172
14090	11172
14090	11172
14090	11172
14092	11162
14093	11137
14094	11132
14094	11132
14095	11111
14097	11087
14099	11057
14100	11014
14101	10989
14104	10972
14105	10827
