15744	15702
15744	15702
15748	15698
15748	15698
15748	15698
15748	15698
15748	15698
15748	15698
15752	15696
15754	15694
15754	15694
15754	15694
15754	15694
15754	15694
15756	15692
15756	15692
15756	15692
15756	15692
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15758	15688
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15760	15686
15764	15684
15764	15684
15768	15682
15768	15682
15770	15680
15772	15676
15772	15676
15772	15676
15772	15676
15772	15676
15772	15676
15772	15676
15772	15676
15776	15674
15778	15672
15778	15672
15778	15672
15778	15672
15780	15670
15780	15670
15780	15670
15782	15668
15782	15668
15782	15668
15782	15668
15782	15668
15786	15666
15788	15664
15788	15664
15788	15664
15788	15664
15788	15664
15790	15662
15790	15662
15790	15662
15790	15662
15792	15658
15792	15658
15792	15658
15792	15658
15792	15658
15792	15658
15792	15658
15792	15658
15794	15656
15794	15656
15794	15656
15794	15656
15794	15656
15794	15656
15794	15656
15794	15656
15794	15656
15794	15656
15794	15656
15794	15656
15794	15656
15794	15656
15796	15654
15796	15654
15796	15654
15796	15654
15796	15654
15796	15654
15796	15654
15796	15654
15796	15654
15796	15654
15796	15654
15796	15654
15796	15654
15796	15654
15796	15654
15796	15654
15796	15654
15796	15654
15796	15654
15796	15654
15796	15654
15800	15652
15800	15652
15800	15652
15800	15652
15804	15648
15804	15648
15806	15646
15806	15646
15808	15644
15808	15644
15808	15644
15808	15644
15808	15644
15808	15644
15808	15644
15812	15642
15812	15642
15816	15638
15820	15634
15820	15634
15820	15634
15824	15630
15826	15628
15826	15628
15826	15628
15826	15628
15826	15628
15828	15626
15830	15624
15830	15624
15830	15624
15830	15624
15830	15624
15830	15624
15830	15624
15834	15622
15834	15622
15834	15622
15836	15618
15836	15618
15836	15618
15836	15618
15836	15618
15836	15618
15836	15618
15840	15614
15842	15612
15842	15612
15844	15610
15844	15610
15844	15610
15844	15610
15844	15610
15844	15610
15846	15608
15846	15608
15846	15608
15848	15606
15848	15606
15850	15604
15850	15604
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15852	15600
15856	15598
15856	15598
15856	15598
15856	15598
15856	15598
15856	15598
15858	15596
15858	15596
15858	15596
15858	15596
15858	15596
15858	15596
15858	15596
15858	15596
15858	15596
15858	15596
15858	15596
15858	15596
15858	15596
15862	15594
15864	15592
15864	15592
15866	15590
15866	15590
15866	15590
15868	15586
15868	15586
15870	15584
15870	15584
15870	15584
15870	15584
15870	15584
15870	15584
15870	15584
15872	15582
15872	15582
15872	15582
15872	15582
15872	15582
15872	15582
15872	15582
15874	15580
15874	15580
15874	15580
15874	15580
15874	15580
15874	15580
15874	15580
15876	15578
15876	15578
15876	15578
15880	15576
15880	15576
15882	15574
15882	15574
15882	15574
15884	15570
15884	15570
15886	15568
15886	15568
15886	15568
15888	15566
15890	15564
15890	15564
15890	15564
15890	15564
15890	15564
15890	15564
15890	15564
15890	15564
15892	15562
15892	15562
15892	15562
15892	15562
15892	15562
15894	15560
15894	15560
15894	15560
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15896	15556
15900	15554
15904	15550
15904	15550
15904	15550
15904	15550
15904	15550
15904	15550
15906	15548
15906	15548
15906	15548
15906	15548
15906	15548
15910	15546
15912	15542
15916	15538
15916	15538
15916	15538
15916	15538
15918	15536
15918	15536
15918	15536
15920	15534
15920	15534
15920	15534
15920	15534
15924	15530
15924	15530
15924	15530
15928	15528
15928	15528
15930	15524
15930	15524
15934	15520
15936	15514
15936	15514
15936	15514
15940	15512
15940	15512
15940	15512
15940	15512
15942	15506
15942	15506
15942	15506
15946	15504
15946	15504
15948	15502
15948	15502
15948	15502
15952	15498
15952	15498
15952	15498
15954	15494
15954	15494
15954	15494
15954	15494
15954	15494
15954	15494
15954	15494
15958	15492
15960	15490
15964	15484
15966	15480
15966	15480
15972	15474
15974	15470
15974	15470
15974	15470
15974	15470
15978	15466
15980	15462
15982	15460
15984	15456
15984	15456
15984	15456
15984	15456
15984	15456
15984	15456
15984	15456
15984	15456
15984	15456
15986	15454
15992	15450
15994	15446
15994	15446
15994	15446
16000	15438
16000	15438
16000	15438
16004	15430
16006	15426
16006	15426
16006	15426
16006	15426
16006	15426
16006	15426
16006	15426
16006	15426
16006	15426
16006	15426
16008	15422
16008	15422
16008	15422
16008	15422
16008	15422
16008	15422
16008	15422
16008	15422
16008	15422
16008	15422
16008	15422
16008	15422
16008	15422
16008	15422
16008	15422
16014	15420
16018	15408
16018	15408
16022	15404
16024	15400
16024	15400
16024	15400
16026	15398
16030	15394
16032	15390
16032	15390
16032	15390
16034	15384
16036	15380
16036	15380
16038	15378
16040	15374
16040	15374
16040	15374
16040	15374
16040	15374
16040	15374
16044	15372
16048	15366
16048	15366
16050	15362
16050	15362
16050	15362
16050	15362
16050	15362
16050	15362
16052	15356
16052	15356
16052	15356
16052	15356
16052	15356
16052	15356
16052	15356
16052	15356
16052	15356
16052	15356
16056	15354
16058	15348
16060	15346
16062	15342
16062	15342
16062	15342
16062	15342
16062	15342
16062	15342
16064	15338
16064	15338
16064	15338
16064	15338
16064	15338
16064	15338
16070	15336
16072	15330
16072	15330
16074	15326
16074	15326
16078	15322
16080	15316
16082	15310
16082	15310
16084	15306
16084	15306
16084	15306
16088	15304
16092	15294
16094	15292
16096	15288
16098	15284
16102	15280
16108	15272
16110	15266
16112	15260
16112	15260
16116	15252
16118	15246
16118	15246
16118	15246
16120	15242
16120	15242
16120	15242
16122	15236
16122	15236
16124	15234
16124	15234
16126	15232
16128	15230
16130	15226
16132	15222
16132	15222
16132	15222
16134	15214
16134	15214
16138	15212
16140	15206
16142	15204
16144	15194
16144	15194
16146	15192
16148	15190
16150	15182
16150	15182
16152	15176
16154	15174
16156	15172
16158	15166
16160	15162
16160	15162
16162	15156
16164	15154
16164	15154
16164	15154
16164	15154
16166	15150
16166	15150
16168	15148
16170	15140
16172	15136
16174	15134
16176	15130
16178	15124
16180	15118
16182	15114
16182	15114
16184	15112
16188	15104
16188	15104
16190	15102
16192	15092
16192	15092
16194	15090
16194	15090
16196	15082
16196	15082
16196	15082
16196	15082
16198	15080
16200	15074
16202	15068
16202	15068
16202	15068
16204	15062
16206	15058
16206	15058
16206	15058
16206	15058
16208	15050
16210	15046
16210	15046
16212	15036
16212	15036
16212	15036
16212	15036
16212	15036
16212	15036
16212	15036
16212	15036
16214	15034
16216	15030
16218	15020
16218	15020
16218	15020
16218	15020
16220	15016
16222	15004
16222	15004
16222	15004
16222	15004
16222	15004
16222	15004
16222	15004
16222	15004
16222	15004
16222	15004
16222	15004
16222	15004
16222	15004
16222	15004
16222	15004
16222	15004
16222	15004
16222	15004
16226	15000
16228	14996
16228	14996
16228	14996
16228	14996
16230	14988
16230	14988
16230	14988
16230	14988
16232	14984
16232	14984
16232	14984
16232	14984
16234	14980
16234	14980
16234	14980
16236	14972
16236	14972
16238	14968
16238	14968
16240	14956
16242	14952
16242	14952
16244	14940
16244	14940
16244	14940
16244	14940
16246	14936
16246	14936
16246	14936
16248	14924
16248	14924
16248	14924
16248	14924
16248	14924
16248	14924
16250	14916
16250	14916
16250	14916
16252	14912
16254	14902
16258	14884
16258	14884
16258	14884
16260	14880
16260	14880
16260	14880
16262	14866
16264	14844
16266	14842
16268	14832
16270	14818
16270	14818
16270	14818
16270	14818
16270	14818
16270	14818
16270	14818
16270	14818
16270	14818
16272	14792
16272	14792
16272	14792
16272	14792
16276	14780
16276	14780
16276	14780
16276	14780
16278	14766
16278	14766
16278	14766
16278	14766
16278	14766
16278	14766
16280	14728
16280	14728
16280	14728
16280	14728
16280	14728
16280	14728
16282	14720
16284	14700
16284	14700
16284	14700
16284	14700
16284	14700
16284	14700
16284	14700
16284	14700
16284	14700
16284	14700
16284	14700
16284	14700
16284	14700
16284	14700
16286	14672
16286	14672
16286	14672
16286	14672
16288	14658
16288	14658
16290	14640
16290	14640
16290	14640
16290	14640
16292	14612
16294	14564
16296	14438
