20524	14942
20524	14942
20524	14942
20524	14942
20530	14940
20530	14940
20532	14938
20532	14938
20532	14938
20532	14938
20532	14938
20532	14938
20532	14938
20536	14936
20536	14936
20536	14936
20536	14936
20536	14936
20536	14936
20536	14936
20536	14936
20536	14936
20542	14934
20542	14934
20542	14934
20542	14934
20542	14934
20542	14934
20542	14934
20542	14934
20542	14934
20542	14934
20542	14934
20542	14934
20542	14934
20542	14934
20552	14932
20558	14928
20564	14924
20566	14922
20566	14922
20566	14922
20568	14920
20568	14920
20568	14920
20568	14920
20568	14920
20572	14918
20572	14918
20572	14918
20572	14918
20572	14918
20578	14916
20578	14916
20578	14916
20578	14916
20578	14916
20578	14916
20578	14916
20580	14914
20580	14914
20580	14914
20580	14914
20580	14914
20580	14914
20580	14914
20580	14914
20580	14914
20580	14914
20584	14912
20584	14912
20584	14912
20584	14912
20584	14912
20584	14912
20584	14912
20584	14912
20590	14910
20590	14910
20590	14910
20596	14908
20606	14904
20610	14902
20610	14902
20614	14898
20614	14898
20614	14898
20620	14896
20624	14894
20626	14892
20626	14892
20626	14892
20630	14890
20632	14888
20636	14886
20636	14886
20636	14886
20636	14886
20636	14886
20636	14886
20636	14886
20636	14886
20636	14886
20636	14886
20642	14884
20642	14884
20642	14884
20642	14884
20648	14882
20648	14882
20650	14880
20650	14880
20650	14880
20650	14880
20650	14880
20650	14880
20658	14878
20658	14878
20664	14874
20672	14870
20678	14866
20678	14866
20680	14864
20680	14864
20680	14864
20680	14864
20680	14864
20680	14864
20684	14862
20690	14860
20690	14860
20690	14860
20690	14860
20698	14856
20698	14856
20702	14854
20704	14850
20704	14850
20704	14850
20704	14850
20704	14850
20704	14850
20704	14850
20704	14850
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20706	14848
20714	14846
20716	14844
20716	14844
20716	14844
20716	14844
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20718	14842
20728	14840
20728	14840
20732	14836
20732	14836
20734	14834
20734	14834
20734	14834
20734	14834
20738	14832
20738	14832
20738	14832
20742	14830
20742	14830
20742	14830
20742	14830
20742	14830
20742	14830
20748	14828
20754	14826
20756	14822
20756	14822
20756	14822
20760	14820
20760	14820
20766	14818
20768	14816
20772	14814
20772	14814
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20774	14812
20780	14810
20780	14810
20784	14808
20784	14808
20784	14808
20784	14808
20784	14808
20784	14808
20784	14808
20784	14808
20784	14808
20784	14808
20784	14808
20784	14808
20784	14808
20784	14808
20784	14808
20784	14808
20784	14808
20790	14806
20790	14806
20794	14802
20794	14802
20794	14802
20794	14802
20794	14802
20794	14802
20794	14802
20796	14800
20796	14800
20796	14800
20796	14800
20796	14800
20802	14798
20802	14798
20802	14798
20802	14798
20802	14798
20802	14798
20802	14798
20802	14798
20802	14798
20802	14798
20802	14798
20804	14796
20806	14794
20806	14794
20812	14792
20812	14792
20812	14792
20812	14792
20812	14792
20812	14792
20812	14792
20812	14792
20814	14790
20814	14790
20822	14788
20822	14788
20822	14788
20822	14788
20822	14788
20822	14788
20822	14788
20822	14788
20824	14784
20824	14784
20824	14784
20824	14784
20824	14784
20824	14784
20824	14784
20824	14784
20824	14784
20824	14784
20824	14784
20828	14782
20828	14782
20828	14782
20828	14782
20828	14782
20828	14782
20828	14782
20828	14782
20828	14782
20828	14782
20828	14782
20828	14782
20828	14782
20828	14782
20828	14782
20828	14782
20828	14782
20830	14780
20830	14780
20830	14780
20830	14780
20830	14780
20830	14780
20830	14780
20830	14780
20834	14778
20834	14778
20838	14776
20838	14776
20842	14774
20842	14774
20842	14774
20842	14774
20842	14774
20848	14772
20852	14768
20854	14766
20854	14766
20854	14766
20854	14766
20860	14764
20860	14764
20860	14764
20860	14764
20862	14762
20862	14762
20868	14760
20868	14760
20870	14758
20870	14758
20870	14758
20870	14758
20870	14758
20870	14758
20874	14756
20874	14756
20874	14756
20880	14754
20880	14754
20880	14754
20880	14754
20886	14750
20890	14746
20890	14746
20890	14746
20890	14746
20890	14746
20894	14744
20894	14744
20894	14744
20896	14742
20896	14742
20904	14740
20906	14738
20906	14738
20910	14736
20910	14736
20916	14732
20916	14732
20920	14728
20920	14728
20920	14728
20920	14728
20920	14728
20920	14728
20920	14728
20924	14726
20926	14724
20926	14724
20928	14722
20932	14720
20936	14718
20936	14718
20936	14718
20936	14718
20938	14716
20938	14716
20938	14716
20938	14716
20938	14716
20938	14716
20938	14716
20938	14716
20938	14716
20938	14716
20938	14716
20938	14716
20938	14716
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20940	14714
20948	14712
20950	14710
20950	14710
20954	14708
20954	14708
20958	14704
20958	14704
20962	14702
20966	14700
20966	14700
20972	14696
20972	14696
20972	14696
20972	14696
20972	14696
20972	14696
20972	14696
20976	14694
20976	14694
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20978	14690
20982	14688
20982	14688
20982	14688
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20984	14684
20990	14682
20990	14682
20994	14680
20994	14680
20994	14680
20994	14680
20994	14680
20994	14680
20994	14680
20994	14680
20994	14680
20994	14680
20994	14680
20994	14680
20994	14680
20994	14680
20998	14676
20998	14676
20998	14676
20998	14676
20998	14676
20998	14676
20998	14676
20998	14676
20998	14676
20998	14676
20998	14676
21004	14674
21004	14674
21004	14674
21004	14674
21004	14674
21004	14674
21004	14674
21004	14674
21004	14674
21004	14674
21004	14674
21004	14674
21004	14674
21006	14670
21006	14670
21006	14670
21006	14670
21006	14670
21006	14670
21006	14670
21006	14670
21006	14670
21006	14670
21006	14670
21006	14670
21006	14670
21006	14670
21006	14670
21010	14668
21010	14668
21010	14668
21010	14668
21010	14668
21010	14668
21010	14668
21010	14668
21010	14668
21010	14668
21010	14668
21010	14668
21010	14668
21010	14668
21010	14668
21010	14668
21010	14668
21014	14664
21014	14664
21014	14664
21014	14664
21014	14664
21014	14664
21014	14664
21014	14664
21014	14664
21014	14664
21014	14664
21014	14664
21014	14664
21014	14664
21014	14664
21014	14664
21014	14664
21014	14664
21014	14664
21014	14664
21014	14664
21018	14662
21018	14662
21018	14662
21018	14662
21018	14662
21018	14662
21018	14662
21018	14662
21018	14662
21018	14662
21018	14662
21018	14662
21022	14660
21022	14660
21022	14660
21022	14660
21022	14660
21026	14656
21026	14656
21026	14656
21026	14656
21032	14654
21032	14654
21032	14654
21032	14654
21032	14654
21038	14650
21038	14650
21040	14646
21046	14644
21048	14640
21048	14640
21054	14638
21054	14638
21056	14636
21056	14636
21056	14636
21056	14636
21060	14632
21060	14632
21060	14632
21060	14632
21060	14632
21060	14632
21060	14632
21066	14630
21066	14630
21066	14630
21066	14630
21070	14626
21074	14624
21074	14624
21080	14620
21084	14616
21084	14616
21084	14616
21084	14616
21084	14616
21086	14614
21088	14612
21088	14612
21088	14612
21088	14612
21094	14610
21094	14610
21094	14610
21094	14610
21094	14610
21098	14604
21098	14604
21098	14604
21098	14604
21098	14604
21102	14602
21102	14602
21102	14602
21106	14598
21106	14598
21110	14596
21110	14596
21110	14596
21110	14596
21110	14596
21110	14596
21110	14596
21110	14596
21114	14592
21114	14592
21114	14592
21114	14592
21114	14592
21114	14592
21114	14592
21114	14592
21114	14592
21114	14592
21114	14592
21114	14592
21114	14592
21118	14590
21118	14590
21118	14590
21120	14588
21120	14588
21120	14588
21120	14588
21120	14588
21124	14586
21124	14586
21124	14586
21124	14586
21124	14586
21124	14586
21124	14586
21124	14586
21124	14586
21124	14586
21124	14586
21124	14586
21124	14586
21130	14582
21130	14582
21130	14582
21130	14582
21130	14582
21134	14578
21134	14578
21138	14576
21138	14576
21138	14576
21138	14576
21138	14576
21144	14572
21144	14572
21148	14568
21152	14566
21152	14566
21152	14566
21152	14566
21158	14562
21160	14558
21160	14558
21160	14558
21160	14558
21160	14558
21160	14558
21160	14558
21160	14558
21160	14558
21162	14556
21162	14556
21162	14556
21162	14556
21162	14556
21162	14556
21168	14552
21172	14548
21172	14548
21176	14546
21176	14546
21182	14542
21182	14542
21184	14538
21184	14538
21184	14538
21184	14538
21184	14538
21184	14538
21184	14538
21184	14538
21184	14538
21184	14538
21184	14538
21184	14538
21184	14538
21184	14538
21184	14538
21184	14538
21186	14536
21186	14536
21186	14536
21186	14536
21186	14536
21186	14536
21186	14536
21186	14536
21186	14536
21186	14536
21186	14536
21186	14536
21186	14536
21188	14534
21194	14532
21196	14528
21200	14526
21202	14524
21202	14524
21202	14524
21204	14522
21212	14518
21212	14518
21212	14518
21214	14516
21214	14516
21214	14516
21214	14516
21216	14512
21216	14512
21216	14512
21216	14512
21216	14512
21220	14510
21224	14508
21224	14508
21224	14508
21224	14508
21224	14508
21230	14502
21234	14498
21234	14498
21238	14496
21238	14496
21238	14496
21238	14496
21238	14496
21238	14496
21238	14496
21242	14492
21242	14492
21242	14492
21248	14490
21250	14484
21250	14484
21250	14484
21254	14482
21254	14482
21256	14478
21256	14478
21256	14478
21256	14478
21256	14478
21262	14476
21262	14476
21262	14476
21264	14472
21268	14468
21268	14468
21268	14468
21268	14468
21268	14468
21268	14468
21268	14468
21268	14468
21268	14468
21272	14464
21278	14462
21280	14456
21280	14456
21284	14454
21284	14454
21284	14454
21284	14454
21284	14454
21284	14454
21284	14454
21284	14454
21286	14452
21288	14450
21288	14450
21288	14450
21288	14450
21288	14450
21288	14450
21288	14450
21288	14450
21288	14450
21288	14450
21290	14448
21290	14448
21292	14446
21292	14446
21292	14446
21292	14446
21292	14446
21294	14442
21294	14442
21294	14442
21294	14442
21294	14442
21294	14442
21302	14440
21308	14434
21308	14434
21312	14428
21312	14428
21314	14426
21314	14426
21316	14424
21318	14420
21318	14420
21318	14420
21318	14420
21318	14420
21322	14418
21322	14418
21322	14418
21326	14416
21326	14416
21326	14416
21326	14416
21332	14410
21332	14410
21332	14410
21336	14406
21336	14406
21336	14406
21336	14406
21342	14400
21346	14394
21350	14390
21352	14388
21352	14388
21352	14388
21352	14388
21352	14388
21356	14384
21358	14382
21358	14382
21358	14382
21358	14382
21358	14382
21358	14382
21360	14380
21360	14380
21360	14380
21362	14378
21362	14378
21366	14374
21366	14374
21366	14374
21366	14374
21366	14374
21366	14374
21366	14374
21366	14374
21366	14374
21368	14372
21370	14370
21370	14370
21370	14370
21370	14370
21370	14370
21376	14366
21382	14358
21382	14358
21382	14358
21382	14358
21382	14358
21382	14358
21386	14354
21386	14354
21386	14354
21388	14350
21390	14348
21390	14348
21392	14346
21392	14346
21392	14346
21392	14346
21392	14346
21392	14346
21392	14346
21392	14346
21392	14346
21392	14346
21392	14346
21392	14346
21392	14346
21392	14346
21394	14342
21394	14342
21398	14340
21398	14340
21398	14340
21402	14336
21402	14336
21402	14336
21402	14336
21404	14332
21404	14332
21404	14332
21404	14332
21408	14330
21408	14330
21408	14330
21408	14330
21408	14330
21408	14330
21408	14330
21408	14330
21410	14324
21410	14324
21410	14324
21410	14324
21410	14324
21410	14324
21410	14324
21412	14322
21412	14322
21412	14322
21412	14322
21412	14322
21412	14322
21416	14318
21416	14318
21416	14318
21416	14318
21416	14318
21416	14318
21416	14318
21416	14318
21416	14318
21416	14318
21416	14318
21416	14318
21416	14318
21416	14318
21416	14318
21416	14318
21416	14318
21416	14318
21416	14318
21416	14318
21418	14316
21418	14316
21418	14316
21422	14314
21424	14312
21426	14308
21426	14308
21426	14308
21428	14306
21430	14302
21432	14300
21432	14300
21432	14300
21432	14300
21432	14300
21432	14300
21432	14300
21432	14300
21432	14300
21434	14298
21436	14296
21438	14294
21438	14294
21438	14294
21444	14290
21444	14290
21444	14290
21446	14284
21446	14284
21446	14284
21446	14284
21448	14280
21448	14280
21448	14280
21448	14280
21448	14280
21448	14280
21448	14280
21450	14278
21450	14278
21450	14278
21454	14276
21456	14272
21456	14272
21456	14272
21458	14268
21460	14266
21460	14266
21460	14266
21460	14266
21460	14266
21462	14264
21462	14264
21462	14264
21462	14264
21462	14264
21462	14264
21462	14264
21462	14264
21462	14264
21462	14264
21462	14264
21462	14264
21462	14264
21462	14264
21462	14264
21462	14264
21462	14264
21462	14264
21466	14260
21468	14256
21470	14254
21470	14254
21470	14254
21470	14254
21474	14252
21474	14252
21474	14252
21476	14248
21478	14244
21484	14238
21486	14234
21492	14228
21496	14222
21498	14216
21498	14216
21498	14216
21498	14216
21498	14216
21498	14216
21498	14216
21498	14216
21498	14216
21498	14216
21498	14216
21498	14216
21498	14216
21500	14214
21506	14210
21506	14210
21510	14204
21512	14198
21512	14198
21512	14198
21512	14198
21514	14196
21514	14196
21514	14196
21514	14196
21514	14196
21514	14196
21514	14196
21514	14196
21516	14194
21518	14188
21518	14188
21524	14186
21526	14180
21526	14180
21526	14180
21528	14176
21528	14176
21528	14176
21528	14176
21528	14176
21528	14176
21532	14172
21532	14172
21532	14172
21532	14172
21534	14166
21534	14166
21534	14166
21534	14166
21534	14166
21534	14166
21534	14166
21534	14166
21534	14166
21534	14166
21534	14166
21534	14166
21534	14166
21534	14166
21534	14166
21534	14166
21534	14166
21538	14164
21538	14164
21540	14160
21544	14154
21546	14152
21550	14148
21550	14148
21552	14144
21556	14138
21556	14138
21560	14134
21562	14126
21562	14126
21562	14126
21562	14126
21562	14126
21562	14126
21562	14126
21562	14126
21562	14126
21562	14126
21562	14126
21562	14126
21562	14126
21566	14124
21566	14124
21568	14120
21568	14120
21568	14120
21568	14120
21568	14120
21568	14120
21570	14118
21570	14118
21570	14118
21572	14116
21574	14110
21574	14110
21574	14110
21574	14110
21574	14110
21574	14110
21574	14110
21576	14108
21578	14106
21580	14102
21580	14102
21582	14100
21582	14100
21582	14100
21582	14100
21584	14096
21584	14096
21584	14096
21584	14096
21588	14092
21588	14092
21588	14092
21588	14092
21588	14092
21588	14092
21592	14088
21592	14088
21592	14088
21592	14088
21592	14088
21594	14082
21594	14082
21594	14082
21594	14082
21594	14082
21596	14080
21596	14080
21596	14080
21596	14080
21598	14076
21602	14072
21602	14072
21604	14066
21604	14066
21604	14066
21604	14066
21604	14066
21606	14062
21606	14062
21606	14062
21606	14062
21606	14062
21610	14060
21610	14060
21612	14054
21612	14054
21614	14052
21616	14048
21616	14048
21616	14048
21618	14044
21618	14044
21618	14044
21618	14044
21618	14044
21618	14044
21620	14042
21622	14038
21622	14038
21622	14038
21622	14038
21622	14038
21624	14036
21628	14030
21628	14030
21630	14024
21630	14024
21630	14024
21630	14024
21630	14024
21634	14022
21634	14022
21634	14022
21636	14020
21636	14020
21638	14014
21638	14014
21638	14014
21638	14014
21642	14010
21642	14010
21644	14004
21644	14004
21648	14000
21648	14000
21650	13994
21650	13994
21654	13990
21654	13990
21654	13990
21654	13990
21656	13984
21656	13984
21656	13984
21658	13980
21660	13978
21662	13974
21662	13974
21662	13974
21662	13974
21662	13974
21662	13974
21662	13974
21662	13974
21662	13974
21662	13974
21664	13970
21664	13970
21664	13970
21664	13970
21664	13970
21668	13966
21674	13958
21674	13958
21676	13956
21678	13948
21680	13946
21682	13938
21682	13938
21682	13938
21686	13936
21690	13928
21692	13922
21692	13922
21696	13914
21696	13914
21696	13914
21698	13912
21704	13906
21708	13896
21708	13896
21708	13896
21708	13896
21714	13886
21716	13876
21716	13876
21718	13872
21722	13870
21724	13860
21726	13858
21726	13858
21726	13858
21730	13852
21732	13844
21732	13844
21736	13842
21740	13834
21744	13824
21746	13820
21748	13816
21748	13816
21748	13816
21750	13808
21750	13808
21750	13808
21750	13808
21750	13808
21750	13808
21750	13808
21750	13808
21754	13806
21758	13792
21758	13792
21762	13788
21764	13778
21766	13772
21766	13772
21766	13772
21766	13772
21766	13772
21766	13772
21766	13772
21766	13772
21766	13772
21766	13772
21770	13768
21770	13768
21772	13766
21774	13758
21778	13754
21778	13754
21784	13738
21786	13728
21788	13724
21788	13724
21790	13722
21792	13714
21796	13712
21796	13712
21796	13712
21796	13712
21796	13712
21798	13700
21798	13700
21800	13694
21800	13694
21802	13692
21802	13692
21802	13692
21802	13692
21804	13682
21804	13682
21806	13680
21806	13680
21806	13680
21806	13680
21806	13680
21806	13680
21806	13680
21806	13680
21806	13680
21810	13678
21812	13670
21814	13666
21816	13658
21816	13658
21816	13658
21816	13658
21816	13658
21818	13648
21820	13644
21820	13644
21820	13644
21820	13644
21822	13642
21824	13634
21824	13634
21824	13634
21824	13634
21824	13634
21826	13628
21828	13624
21830	13618
21830	13618
21834	13616
21834	13616
21836	13598
21836	13598
21840	13594
21840	13594
21842	13582
21842	13582
21842	13582
21842	13582
21842	13582
21842	13582
21844	13580
21846	13570
21846	13570
21846	13570
21846	13570
21850	13560
21850	13560
21850	13560
21850	13560
21850	13560
21850	13560
21852	13556
21856	13544
21856	13544
21858	13538
21860	13526
21860	13526
21862	13518
21862	13518
21864	13514
21864	13514
21866	13510
21868	13502
21868	13502
21870	13488
21870	13488
21870	13488
21872	13486
21872	13486
21876	13478
21876	13478
21882	13454
21884	13438
21884	13438
21886	13436
21888	13424
21888	13424
21890	13418
21892	13408
21892	13408
21894	13402
21894	13402
21896	13394
21896	13394
21898	13392
21898	13392
21900	13378
21900	13378
21904	13368
21904	13368
21904	13368
21904	13368
21906	13352
21906	13352
21908	13342
21908	13342
21908	13342
21908	13342
21910	13336
21910	13336
21910	13336
21910	13336
21912	13330
21912	13330
21914	13312
21914	13312
21914	13312
21914	13312
21916	13310
21918	13294
21918	13294
21920	13282
21922	13276
21922	13276
21922	13276
21924	13266
21924	13266
21924	13266
21924	13266
21926	13252
21926	13252
21928	13242
21930	13228
21930	13228
21932	13214
21932	13214
21934	13196
21934	13196
21936	13170
21936	13170
21936	13170
21936	13170
21938	13160
21940	13144
21942	13118
21944	13104
21946	13080
21948	13038
21950	12998
21952	12968
21954	12940
21956	12912
21958	12802
