10830	8694
10830	8694
10830	8694
10830	8694
10830	8694
10830	8694
10830	8694
10830	8694
10830	8694
10830	8694
10830	8694
10830	8694
10836	8692
10840	8690
10840	8690
10840	8690
10840	8690
10840	8690
10850	8688
10856	8686
10862	8684
10864	8682
10864	8682
10864	8682
10864	8682
10864	8682
10864	8682
10864	8682
10864	8682
10864	8682
10868	8680
10868	8680
10868	8680
10868	8680
10868	8680
10868	8680
10868	8680
10868	8680
10868	8680
10868	8680
10876	8678
10876	8678
10876	8678
10876	8678
10882	8676
10882	8676
10894	8674
10894	8674
10900	8670
10900	8670
10900	8670
10904	8668
10904	8668
10904	8668
10904	8668
10904	8668
10904	8668
10904	8668
10904	8668
10918	8666
10924	8660
10936	8658
10936	8658
10942	8654
10942	8654
10942	8654
10942	8654
10942	8654
10946	8652
10946	8652
10946	8652
10956	8650
10956	8650
10956	8650
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10960	8646
10964	8644
10964	8644
10964	8644
10976	8642
10976	8642
10984	8638
10986	8636
10986	8636
10986	8636
10998	8634
10998	8634
11002	8630
11002	8630
11002	8630
11002	8630
11002	8630
11002	8630
11002	8630
11002	8630
11002	8630
11004	8628
11004	8628
11004	8628
11004	8628
11004	8628
11004	8628
11004	8628
11004	8628
11004	8628
11004	8628
11004	8628
11004	8628
11004	8628
11004	8628
11004	8628
11018	8626
11024	8622
11028	8620
11028	8620
11028	8620
11028	8620
11028	8620
11028	8620
11036	8618
11036	8618
11036	8618
11036	8618
11036	8618
11044	8614
11046	8612
11046	8612
11046	8612
11046	8612
11046	8612
11046	8612
11046	8612
11046	8612
11046	8612
11046	8612
11046	8612
11054	8610
11054	8610
11054	8610
11054	8610
11060	8608
11060	8608
11062	8606
11062	8606
11062	8606
11062	8606
11062	8606
11070	8604
11070	8604
11076	8602
11076	8602
11080	8598
11080	8598
11080	8598
11080	8598
11080	8598
11080	8598
11080	8598
11080	8598
11080	8598
11086	8596
11094	8594
11098	8592
11098	8592
11098	8592
11098	8592
11098	8592
11098	8592
11098	8592
11098	8592
11098	8592
11104	8588
11104	8588
11108	8586
11108	8586
11108	8586
11108	8586
11108	8586
11108	8586
11108	8586
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11116	8584
11118	8582
11118	8582
11118	8582
11118	8582
11118	8582
11118	8582
11118	8582
11118	8582
11120	8580
11120	8580
11128	8578
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11134	8576
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11136	8574
11146	8570
11146	8570
11146	8570
11146	8570
11146	8570
11146	8570
11152	8568
11152	8568
11152	8568
11152	8568
11158	8566
11158	8566
11158	8566
11158	8566
11164	8562
11164	8562
11164	8562
11164	8562
11164	8562
11164	8562
11164	8562
11164	8562
11164	8562
11168	8560
11168	8560
11168	8560
11168	8560
11168	8560
11168	8560
11176	8558
11176	8558
11176	8558
11176	8558
11176	8558
11176	8558
11176	8558
11176	8558
11176	8558
11176	8558
11176	8558
11176	8558
11176	8558
11176	8558
11182	8554
11182	8554
11184	8552
11184	8552
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11194	8550
11200	8544
11200	8544
11200	8544
11200	8544
11200	8544
11200	8544
11200	8544
11200	8544
11200	8544
11200	8544
11200	8544
11200	8544
11200	8544
11200	8544
11200	8544
11200	8544
11212	8542
11212	8542
11212	8542
11212	8542
11212	8542
11212	8542
11212	8542
11212	8542
11212	8542
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11218	8536
11224	8534
11224	8534
11224	8534
11224	8534
11224	8534
11224	8534
11224	8534
11232	8532
11236	8528
11236	8528
11236	8528
11236	8528
11236	8528
11236	8528
11236	8528
11236	8528
11236	8528
11236	8528
11236	8528
11236	8528
11236	8528
11236	8528
11236	8528
11236	8528
11236	8528
11236	8528
11246	8526
11248	8522
11254	8520
11256	8518
11260	8516
11260	8516
11260	8516
11260	8516
11260	8516
11260	8516
11264	8514
11264	8514
11264	8514
11264	8514
11264	8514
11264	8514
11264	8514
11264	8514
11264	8514
11264	8514
11264	8514
11268	8512
11268	8512
11268	8512
11268	8512
11268	8512
11268	8512
11268	8512
11268	8512
11272	8510
11272	8510
11272	8510
11272	8510
11272	8510
11274	8508
11274	8508
11274	8508
11274	8508
11274	8508
11274	8508
11274	8508
11274	8508
11274	8508
11274	8508
11274	8508
11274	8508
11274	8508
11274	8508
11274	8508
11274	8508
11274	8508
11274	8508
11282	8506
11282	8506
11282	8506
11282	8506
11282	8506
11282	8506
11282	8506
11282	8506
11286	8504
11286	8504
11286	8504
11292	8500
11296	8498
11296	8498
11298	8496
11298	8496
11298	8496
11298	8496
11298	8496
11298	8496
11298	8496
11298	8496
11298	8496
11298	8496
11302	8494
11302	8494
11302	8494
11302	8494
11302	8494
11302	8494
11302	8494
11302	8494
11302	8494
11302	8494
11302	8494
11302	8494
11302	8494
11302	8494
11302	8494
11302	8494
11302	8494
11302	8494
11302	8494
11302	8494
11302	8494
11306	8492
11306	8492
11316	8490
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11320	8486
11322	8484
11322	8484
11322	8484
11322	8484
11322	8484
11322	8484
11322	8484
11322	8484
11322	8484
11322	8484
11322	8484
11324	8482
11324	8482
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11326	8480
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11338	8478
11340	8476
11350	8472
11356	8470
11356	8470
11368	8464
11368	8464
11374	8456
11382	8452
11382	8452
11382	8452
11382	8452
11386	8450
11386	8450
11392	8446
11402	8442
11404	8438
11404	8438
11404	8438
11404	8438
11404	8438
11404	8438
11404	8438
11404	8438
11404	8438
11404	8438
11404	8438
11404	8438
11404	8438
11404	8438
11404	8438
11404	8438
11408	8436
11408	8436
11408	8436
11412	8432
11412	8432
11412	8432
11412	8432
11412	8432
11412	8432
11412	8432
11412	8432
11412	8432
11412	8432
11412	8432
11414	8428
11414	8428
11414	8428
11426	8426
11426	8426
11426	8426
11430	8424
11440	8418
11440	8418
11442	8410
11442	8410
11442	8410
11442	8410
11442	8410
11442	8410
11442	8410
11442	8410
11442	8410
11442	8410
11442	8410
11442	8410
11442	8410
11442	8410
11442	8410
11442	8410
11442	8410
11442	8410
11448	8408
11448	8408
11448	8408
11454	8406
11458	8404
11458	8404
11458	8404
11458	8404
11458	8404
11458	8404
11458	8404
11458	8404
11460	8402
11462	8398
11462	8398
11462	8398
11462	8398
11462	8398
11474	8394
11474	8394
11474	8394
11474	8394
11478	8392
11478	8392
11478	8392
11478	8392
11478	8392
11480	8388
11494	8384
11496	8378
11496	8378
11496	8378
11496	8378
11496	8378
11496	8378
11496	8378
11500	8374
11500	8374
11500	8374
11510	8372
11510	8372
11510	8372
11510	8372
11510	8372
11512	8370
11512	8370
11516	8366
11520	8360
11526	8358
11532	8354
11532	8354
11532	8354
11532	8354
11532	8354
11536	8350
11538	8348
11546	8342
11546	8342
11548	8340
11548	8340
11548	8340
11548	8340
11548	8340
11548	8340
11548	8340
11548	8340
11548	8340
11548	8340
11550	8338
11550	8338
11550	8338
11550	8338
11554	8336
11554	8336
11556	8334
11564	8328
11566	8326
11566	8326
11566	8326
11566	8326
11566	8326
11566	8326
11566	8326
11566	8326
11572	8322
11572	8322
11576	8318
11582	8316
11582	8316
11582	8316
11582	8316
11582	8316
11582	8316
11582	8316
11582	8316
11582	8316
11582	8316
11582	8316
11582	8316
11582	8316
11582	8316
11582	8316
11582	8316
11586	8314
11586	8314
11586	8314
11586	8314
11590	8310
11590	8310
11590	8310
11590	8310
11590	8310
11590	8310
11590	8310
11590	8310
11600	8308
11600	8308
11604	8298
11608	8296
11610	8290
11610	8290
11610	8290
11610	8290
11610	8290
11610	8290
11610	8290
11610	8290
11618	8288
11618	8288
11618	8288
11618	8288
11618	8288
11618	8288
11618	8288
11618	8288
11618	8288
11618	8288
11618	8288
11618	8288
11618	8288
11618	8288
11618	8288
11618	8288
11618	8288
11618	8288
11622	8286
11622	8286
11624	8282
11628	8280
11628	8280
11628	8280
11628	8280
11630	8278
11636	8274
11636	8274
11636	8274
11640	8270
11642	8268
11642	8268
11644	8266
11644	8266
11644	8266
11644	8266
11644	8266
11644	8266
11644	8266
11644	8266
11644	8266
11644	8266
11644	8266
11644	8266
11644	8266
11644	8266
11644	8266
11652	8264
11652	8264
11652	8264
11652	8264
11652	8264
11656	8262
11656	8262
11656	8262
11658	8258
11658	8258
11658	8258
11658	8258
11658	8258
11660	8254
11660	8254
11662	8252
11662	8252
11662	8252
11662	8252
11662	8252
11662	8252
11662	8252
11668	8250
11672	8248
11674	8242
11676	8240
11676	8240
11676	8240
11678	8238
11678	8238
11678	8238
11684	8236
11684	8236
11684	8236
11684	8236
11684	8236
11688	8232
11688	8232
11688	8232
11698	8228
11700	8220
11700	8220
11700	8220
11700	8220
11706	8218
11714	8214
11714	8214
11716	8212
11716	8212
11716	8212
11720	8202
11720	8202
11720	8202
11720	8202
11720	8202
11720	8202
11720	8202
11730	8200
11734	8198
11736	8192
11736	8192
11736	8192
11736	8192
11736	8192
11742	8188
11742	8188
11742	8188
11742	8188
11746	8186
11746	8186
11746	8186
11750	8182
11752	8174
11754	8172
11754	8172
11758	8170
11758	8170
11760	8168
11762	8164
11762	8164
11762	8164
11762	8164
11762	8164
11762	8164
11762	8164
11762	8164
11762	8164
11762	8164
11764	8162
11764	8162
11764	8162
11766	8160
11766	8160
11766	8160
11766	8160
11766	8160
11770	8158
11770	8158
11770	8158
11770	8158
11774	8156
11780	8150
11780	8150
11782	8146
11782	8146
11782	8146
11782	8146
11782	8146
11782	8146
11786	8144
11786	8144
11786	8144
11786	8144
11794	8136
11796	8130
11796	8130
11796	8130
11802	8128
11802	8128
11802	8128
11806	8124
11810	8116
11810	8116
11810	8116
11810	8116
11810	8116
11810	8116
11810	8116
11810	8116
11810	8116
11812	8112
11812	8112
11812	8112
11816	8110
11816	8110
11820	8108
11820	8108
11820	8108
11820	8108
11820	8108
11822	8104
11822	8104
11822	8104
11822	8104
11824	8098
11830	8096
11834	8094
11834	8094
11838	8088
11838	8088
11842	8080
11842	8080
11842	8080
11842	8080
11846	8078
11850	8074
11850	8074
11860	8066
11860	8066
11866	8052
11870	8046
11870	8046
11870	8046
11870	8046
11870	8046
11870	8046
11870	8046
11870	8046
11872	8044
11872	8044
11872	8044
11872	8044
11872	8044
11872	8044
11874	8040
11874	8040
11874	8040
11874	8040
11874	8040
11874	8040
11874	8040
11874	8040
11874	8040
11874	8040
11874	8040
11874	8040
11874	8040
11874	8040
11874	8040
11874	8040
11878	8038
11878	8038
11878	8038
11878	8038
11878	8038
11880	8034
11880	8034
11884	8032
11884	8032
11886	8028
11886	8028
11890	8024
11890	8024
11892	8018
11892	8018
11894	8014
11894	8014
11894	8014
11894	8014
11894	8014
11894	8014
11894	8014
11900	8012
11900	8012
11900	8012
11900	8012
11900	8012
11900	8012
11904	8004
11904	8004
11904	8004
11906	8002
11906	8002
11908	7998
11908	7998
11914	7996
11914	7996
11916	7986
11916	7986
11916	7986
11916	7986
11926	7982
11926	7982
11934	7972
11936	7964
11938	7960
11940	7954
11940	7954
11940	7954
11940	7954
11940	7954
11940	7954
11942	7952
11942	7952
11942	7952
11944	7950
11944	7950
11946	7948
11946	7948
11950	7944
11950	7944
11950	7944
11952	7940
11958	7934
11960	7924
11960	7924
11960	7924
11964	7920
11964	7920
11964	7920
11964	7920
11964	7920
11964	7920
11966	7916
11966	7916
11966	7916
11966	7916
11966	7916
11966	7916
11966	7916
11966	7916
11970	7912
11970	7912
11970	7912
11970	7912
11970	7912
11970	7912
11972	7906
11972	7906
11972	7906
11972	7906
11974	7904
11974	7904
11974	7904
11974	7904
11974	7904
11978	7902
11978	7902
11978	7902
11978	7902
11978	7902
11978	7902
11978	7902
11978	7902
11978	7902
11978	7902
11980	7894
11980	7894
11980	7894
11980	7894
11982	7892
11982	7892
11982	7892
11984	7890
11984	7890
11984	7890
11984	7890
11984	7890
11984	7890
11984	7890
11986	7882
11986	7882
11986	7882
11986	7882
11986	7882
11986	7882
11992	7880
11992	7880
11992	7880
11998	7868
12000	7864
12000	7864
12000	7864
12006	7852
12006	7852
12014	7842
12016	7826
12016	7826
12018	7820
12018	7820
12020	7814
12020	7814
12020	7814
12020	7814
12022	7810
12022	7810
12024	7808
12024	7808
12024	7808
12024	7808
12024	7808
12024	7808
12024	7808
12026	7806
12028	7800
12028	7800
12030	7796
12030	7796
12030	7796
12030	7796
12034	7788
12038	7786
12038	7786
12040	7770
12040	7770
12044	7768
12046	7758
12046	7758
12054	7748
12054	7748
12054	7748
12054	7748
12056	7728
12056	7728
12058	7716
12058	7716
12058	7716
12062	7710
12062	7710
12062	7710
12062	7710
12064	7698
12064	7698
12064	7698
12064	7698
12064	7698
12064	7698
12064	7698
12064	7698
12064	7698
12064	7698
12064	7698
12064	7698
12064	7698
12064	7698
12064	7698
12064	7698
12064	7698
12064	7698
12064	7698
12064	7698
12064	7698
12064	7698
12068	7696
12068	7696
12068	7696
12068	7696
12072	7688
12072	7688
12072	7688
12072	7688
12074	7674
12074	7674
12074	7674
12074	7674
12076	7672
12078	7658
12078	7658
12080	7656
12080	7656
12080	7656
12082	7654
12082	7654
12084	7638
12084	7638
12086	7636
12086	7636
12086	7636
12086	7636
12088	7626
12088	7626
12090	7622
12090	7622
12092	7620
12094	7604
12098	7594
12098	7594
12098	7594
12098	7594
12098	7594
12098	7594
12102	7592
12104	7570
12104	7570
12106	7558
12106	7558
12106	7558
12106	7558
12110	7550
12110	7550
12110	7550
12110	7550
12112	7538
12116	7530
12116	7530
12122	7508
12124	7486
12126	7478
12128	7468
12132	7458
12132	7458
12134	7446
12134	7446
12136	7436
12136	7436
12138	7434
12144	7406
12146	7396
12148	7376
12150	7344
12150	7344
12150	7344
12152	7342
12154	7322
12156	7314
12158	7304
12162	7290
12164	7254
12166	7232
12168	7212
12170	7200
12172	7166
12174	7138
12176	7126
12178	7082
12180	7054
12180	7054
12182	6976
12184	6926
