17580	20145
17583	20144
17587	20142
17592	20140
17597	20138
17599	20137
17602	20136
17604	20135
17609	20133
17610	20132
17616	20131
17618	20128
17622	20126
17622	20126
17629	20125
17634	20123
17635	20120
17641	20119
17642	20117
17648	20116
17650	20114
17652	20113
17654	20111
17654	20111
17656	20110
17656	20110
17661	20109
17666	20107
17671	20106
17674	20103
17677	20102
17679	20101
17680	20099
17683	20098
17686	20097
17686	20097
17689	20094
17689	20094
17689	20094
17698	20093
17699	20091
17702	20090
17705	20088
17708	20086
17711	20085
17716	20084
17718	20082
17719	20081
17723	20080
17724	20079
17726	20078
17727	20077
17731	20076
17732	20075
17736	20073
17743	20071
17745	20069
17747	20068
17750	20066
17750	20066
17752	20065
17755	20064
17756	20063
17761	20062
17766	20060
17769	20059
17772	20057
17773	20056
17776	20055
17777	20054
17781	20052
17782	20050
17787	20049
17792	20048
17793	20045
17793	20045
17793	20045
17793	20045
17798	20044
17799	20043
17799	20043
17803	20042
17806	20041
17808	20040
17809	20039
17810	20038
17810	20038
17811	20037
17815	20036
17818	20034
17818	20034
17819	20033
17819	20033
17823	20032
17826	20031
17828	20029
17828	20029
17828	20029
17831	20028
17834	20026
17834	20026
17834	20026
17838	20025
17838	20025
17842	20024
17843	20021
17843	20021
17843	20021
17846	20020
17849	20019
17853	20018
17855	20016
17857	20015
17861	20014
17865	20013
17868	20012
17873	20008
17874	20007
17877	20006
17879	20005
17882	20004
17883	20003
17883	20003
17886	20002
17887	20001
17890	19999
17895	19998
17896	19996
17902	19995
17904	19993
17909	19992
17913	19990
17914	19987
17914	19987
17918	19986
17919	19985
17922	19984
17924	19983
17927	19981
17932	19980
17933	19979
17934	19978
17940	19976
17943	19973
17943	19973
17947	19971
17948	19970
17951	19969
17951	19969
17953	19968
17955	19967
17961	19966
17964	19964
17965	19963
17971	19960
17973	19959
17974	19958
17976	19957
17977	19956
17978	19955
17981	19954
17984	19953
17985	19952
17985	19952
17986	19951
17987	19950
17989	19949
17992	19948
17992	19948
17996	19947
17997	19946
17999	19945
17999	19945
18003	19944
18005	19942
18010	19940
18015	19938
18018	19935
18018	19935
18022	19933
18023	19932
18023	19932
18024	19931
18024	19931
18024	19931
18029	19930
18034	19928
18035	19925
18037	19924
18040	19923
18042	19922
18045	19921
18050	19920
18054	19918
18056	19916
18057	19914
18058	19913
18062	19912
18064	19911
18067	19909
18069	19908
18072	19907
18079	19906
18081	19903
18083	19901
18086	19899
18088	19898
18090	19897
18090	19897
18094	19896
18095	19895
18099	19894
18101	19892
18103	19890
18108	19889
18108	19889
18112	19886
18114	19885
18117	19884
18119	19883
18121	19882
18124	19881
18128	19877
18130	19875
18130	19875
18135	19874
18140	19873
18144	19871
18146	19869
18149	19866
18158	19865
18159	19861
18161	19860
18162	19859
18162	19859
18164	19858
18168	19857
18169	19856
18170	19855
18175	19852
18178	19850
18184	19848
18186	19846
18194	19844
18195	19840
18195	19840
18199	19839
18201	19838
18203	19836
18204	19834
18211	19833
18213	19830
18213	19830
18217	19829
18219	19827
18221	19825
18225	19824
18227	19822
18228	19821
18233	19820
18234	19817
18234	19817
18234	19817
18237	19816
18240	19814
18245	19813
18249	19812
18251	19808
18257	19806
18258	19804
18260	19802
18263	19801
18266	19799
18268	19798
18268	19798
18270	19797
18274	19796
18276	19794
18278	19792
18280	19790
18282	19789
18286	19788
18288	19786
18291	19783
18293	19782
18294	19781
18296	19780
18300	19779
18305	19778
18307	19776
18312	19772
18313	19771
18316	19769
18317	19768
18317	19768
18318	19767
18318	19767
18321	19766
18322	19765
18322	19765
18327	19764
18329	19762
18331	19759
18333	19758
18335	19757
18335	19757
18340	19756
18343	19753
18344	19752
18345	19751
18346	19749
18349	19748
18350	19747
18350	19747
18352	19746
18352	19746
18352	19746
18355	19745
18356	19744
18359	19743
18363	19740
18365	19738
18365	19738
18368	19737
18372	19736
18373	19732
18373	19732
18374	19731
18374	19731
18374	19731
18379	19730
18379	19730
18382	19729
18385	19726
18386	19725
18387	19724
18389	19723
18391	19722
18391	19722
18396	19721
18398	19719
18401	19716
18403	19714
18405	19713
18407	19711
18409	19710
18411	19708
18414	19706
18414	19706
18417	19705
18418	19703
18420	19702
18423	19701
18427	19699
18429	19697
18431	19695
18432	19694
18436	19692
18439	19690
18442	19689
18443	19688
18447	19685
18449	19683
18450	19682
18450	19682
18452	19681
18455	19679
18455	19679
18456	19678
18457	19677
18457	19677
18460	19676
18461	19675
18462	19674
18463	19673
18463	19673
18466	19672
18468	19670
18470	19668
18472	19667
18473	19666
18475	19664
18475	19664
18476	19663
18480	19662
18481	19660
18481	19660
18482	19659
18488	19658
18490	19655
18493	19653
18495	19651
18496	19650
18497	19649
18497	19649
18499	19648
18503	19646
18505	19644
18506	19643
18508	19642
18510	19640
18513	19639
18515	19637
18518	19635
18520	19634
18523	19633
18524	19630
18524	19630
18524	19630
18525	19629
18528	19628
18530	19626
18530	19626
18533	19625
18534	19623
18534	19623
18535	19622
18535	19622
18537	19621
18540	19620
18542	19618
18544	19617
18546	19615
18548	19614
18549	19613
18550	19612
18550	19612
18552	19611
18554	19609
18555	19608
18556	19607
18557	19605
18557	19605
18557	19605
18557	19605
18557	19605
18557	19605
18562	19604
18564	19602
18568	19600
18570	19598
18572	19596
18575	19595
18578	19594
18580	19592
18581	19588
18581	19588
18581	19588
18581	19588
18584	19587
18586	19586
18587	19585
18588	19584
18592	19582
18593	19581
18596	19579
18598	19577
18599	19575
18599	19575
18599	19575
18599	19575
18601	19574
18601	19574
18602	19573
18603	19572
18603	19572
18606	19571
18606	19571
18609	19569
18609	19569
18611	19568
18612	19566
18612	19566
18612	19566
18614	19565
18615	19564
18616	19563
18619	19561
18619	19561
18619	19561
18621	19559
18622	19558
18622	19558
18622	19558
18625	19557
18626	19555
18628	19554
18630	19552
18632	19551
18633	19550
18635	19549
18635	19549
18638	19548
18640	19546
18641	19545
18643	19543
18646	19541
18648	19539
18648	19539
18651	19537
18652	19535
18654	19534
18656	19533
18657	19532
18658	19531
18658	19531
18660	19529
18663	19528
18665	19526
18667	19524
18669	19523
18669	19523
18672	19522
18674	19519
18675	19518
18676	19517
18677	19516
18679	19515
18679	19515
18680	19514
18680	19514
18681	19513
18681	19513
18682	19512
18682	19512
18683	19511
18686	19510
18688	19508
18690	19506
18692	19504
18692	19504
18694	19503
18694	19503
18696	19501
18697	19500
18700	19499
18702	19497
18702	19497
18703	19495
18703	19495
18706	19494
18708	19492
18708	19492
18710	19490
18710	19490
18710	19490
18712	19489
18713	19488
18715	19487
18716	19485
18718	19484
18720	19482
18720	19482
18720	19482
18720	19482
18721	19481
18721	19481
18723	19480
18725	19478
18727	19477
18729	19475
18731	19474
18734	19473
18735	19471
18738	19469
18739	19467
18741	19466
18742	19465
18742	19465
18743	19464
18743	19464
18744	19463
18744	19463
18745	19462
18746	19461
18746	19461
18746	19461
18749	19460
18750	19458
18752	19456
18752	19456
18754	19455
18756	19453
18756	19453
18756	19453
18757	19452
18758	19451
18759	19450
18761	19449
18762	19447
18762	19447
18762	19447
18764	19446
18764	19446
18765	19445
18765	19445
18765	19445
18765	19445
18765	19445
18765	19445
18765	19445
18767	19443
18767	19443
18767	19443
18767	19443
18767	19443
18767	19443
18770	19442
18772	19440
18773	19439
18775	19438
18776	19437
18779	19435
18780	19433
18782	19431
18782	19431
18783	19430
18783	19430
18783	19430
18783	19430
18786	19429
18787	19428
18787	19428
18788	19426
18788	19426
18788	19426
18788	19426
18790	19425
18791	19424
18792	19423
18792	19423
18793	19422
18793	19422
18795	19421
18795	19421
18796	19420
18799	19419
18800	19417
18801	19416
18803	19414
18807	19413
18811	19410
18812	19407
18812	19407
18813	19405
18813	19405
18816	19404
18818	19403
18820	19400
18820	19400
18821	19398
18821	19398
18821	19398
18823	19397
18823	19397
18827	19396
18828	19393
18830	19392
18831	19391
18835	19389
18836	19387
18838	19385
18840	19384
18843	19381
18843	19381
18844	19380
18845	19379
18845	19379
18846	19378
18849	19377
18851	19375
18853	19372
18855	19371
18856	19369
18856	19369
18856	19369
18857	19368
18859	19367
18860	19365
18860	19365
18860	19365
18860	19365
18860	19365
18863	19364
18865	19362
18867	19360
18868	19359
18871	19357
18871	19357
18872	19355
18872	19355
18873	19354
18873	19354
18876	19353
18877	19351
18878	19350
18878	19350
18883	19349
18884	19345
18884	19345
18885	19344
18887	19343
18888	19342
18891	19341
18891	19341
18893	19339
18895	19336
18899	19334
18899	19334
18900	19331
18901	19330
18901	19330
18903	19329
18905	19327
18907	19326
18907	19326
18907	19326
18910	19324
18912	19322
18913	19320
18913	19320
18913	19320
18916	19319
18918	19316
18919	19315
18920	19314
18924	19313
18927	19310
18928	19307
18928	19307
18929	19306
18932	19304
18933	19303
18935	19302
18935	19302
18936	19300
18936	19300
18937	19299
18937	19299
18937	19299
18937	19299
18938	19298
18938	19298
18939	19297
18939	19297
18939	19297
18939	19297
18943	19295
18945	19293
18947	19291
18947	19291
18949	19290
18951	19288
18953	19287
18956	19283
18956	19283
18960	19281
18962	19277
18963	19276
18963	19276
18963	19276
18965	19275
18968	19274
18970	19271
18971	19269
18972	19268
18972	19268
18976	19266
18978	19265
18980	19263
18981	19260
18981	19260
18983	19259
18984	19258
18984	19258
18984	19258
18985	19257
18985	19257
18986	19256
18988	19255
18989	19253
18989	19253
18991	19252
18992	19251
18992	19251
18995	19249
18996	19246
18996	19246
18999	19245
19000	19244
19000	19244
19000	19244
19000	19244
19004	19242
19005	19238
19008	19237
19012	19235
19014	19232
19015	19230
19017	19228
19019	19227
19021	19226
19023	19224
19025	19222
19025	19222
19028	19219
19028	19219
19029	19217
19030	19216
19030	19216
19032	19215
19034	19214
19036	19212
19038	19209
19040	19208
19044	19205
19044	19205
19044	19205
19046	19203
19048	19201
19050	19199
19052	19198
19053	19197
19054	19194
19054	19194
19055	19193
19059	19191
19061	19189
19063	19187
19063	19187
19066	19184
19068	19182
19071	19180
19073	19178
19074	19176
19075	19174
19075	19174
19077	19173
19077	19173
19079	19171
19079	19171
19082	19170
19083	19167
19085	19166
19085	19166
19087	19164
19088	19163
19089	19160
19090	19159
19090	19159
19090	19159
19095	19157
19096	19154
19097	19153
19099	19152
19100	19150
19101	19149
19104	19148
19105	19146
19108	19144
19108	19144
19113	19141
19115	19137
19117	19136
19119	19133
19120	19131
19120	19131
19120	19131
19120	19131
19122	19129
19124	19127
19129	19126
19130	19123
19131	19122
19132	19121
19135	19118
19137	19116
19138	19114
19139	19113
19139	19113
19143	19111
19144	19107
19144	19107
19144	19107
19146	19106
19147	19105
19147	19105
19151	19103
19154	19100
19155	19097
19158	19095
19159	19093
19162	19092
19163	19090
19165	19088
19167	19086
19168	19084
19170	19083
19172	19081
19174	19078
19174	19078
19176	19077
19179	19075
19180	19073
19181	19072
19181	19072
19182	19070
19184	19069
19186	19067
19189	19065
19191	19062
19192	19061
19195	19059
19196	19057
19197	19055
19198	19054
19198	19054
19198	19054
19200	19052
19201	19051
19205	19050
19208	19046
19209	19042
19209	19042
19213	19041
19214	19040
19215	19039
19217	19036
19217	19036
19218	19035
19218	19035
19220	19033
19221	19031
19224	19029
19225	19028
19227	19027
19229	19024
19230	19023
19231	19022
19233	19020
19233	19020
19236	19018
19237	19016
19238	19015
19239	19014
19241	19013
19241	19013
19244	19010
19246	19007
19247	19006
19248	19005
19249	19003
19249	19003
19249	19003
19251	19002
19252	19000
19255	18999
19259	18995
19260	18993
19261	18991
19261	18991
19263	18990
19264	18988
19266	18986
19266	18986
19268	18984
19268	18984
19269	18983
19270	18982
19270	18982
19274	18979
19276	18976
19277	18975
19280	18972
19282	18971
19286	18967
19288	18965
19289	18963
19291	18961
19293	18958
19293	18958
19295	18957
19297	18956
19298	18953
19299	18952
19301	18951
19302	18949
19302	18949
19303	18948
19303	18948
19303	18948
19304	18947
19306	18945
19307	18944
19310	18942
19311	18939
19312	18938
19314	18936
19317	18935
19319	18933
19320	18930
19321	18929
19323	18927
19323	18927
19324	18925
19324	18925
19330	18924
19332	18918
19335	18915
19336	18913
19336	18913
19339	18912
19341	18910
19344	18905
19345	18904
19348	18901
19349	18900
19351	18898
19351	18898
19353	18896
19356	18893
19357	18891
19358	18890
19359	18888
19360	18887
19362	18886
19363	18885
19367	18881
19372	18878
19373	18874
19376	18871
19377	18870
19382	18866
19383	18864
19385	18860
19389	18858
19392	18853
19393	18851
19396	18850
19398	18846
19399	18845
19404	18842
19406	18838
19408	18836
19414	18832
19418	18827
19419	18821
19421	18819
19423	18818
19424	18815
19428	18812
19429	18809
19433	18807
19435	18805
19441	18801
19442	18794
19442	18794
19451	18793
19452	18784
19455	18783
19457	18775
19460	18774
19462	18769
19463	18767
19465	18765
19465	18765
19468	18763
19473	18758
19473	18758
19474	18755
19476	18753
19477	18752
19478	18748
19480	18747
19482	18745
19484	18742
19484	18742
19486	18740
19488	18739
19489	18735
19490	18733
19490	18733
19490	18733
19491	18732
19492	18731
19492	18731
19494	18729
19495	18728
19499	18725
19501	18722
19502	18720
19504	18716
19506	18714
19508	18711
19508	18711
19512	18709
19514	18703
19514	18703
19517	18701
19520	18699
19524	18694
19527	18690
19533	18688
19535	18680
19536	18676
19538	18674
19540	18669
19541	18667
19545	18665
19545	18665
19546	18663
19547	18660
19548	18658
19552	18656
19553	18653
19554	18652
19557	18645
19560	18643
19562	18640
19564	18636
19564	18636
19570	18634
19571	18627
19573	18626
19575	18623
19576	18621
19579	18620
19581	18617
19582	18611
19585	18610
19587	18607
19588	18603
19589	18602
19590	18601
19594	18598
19596	18596
19598	18593
19600	18588
19603	18587
19606	18586
19607	18577
19609	18574
19610	18572
19610	18572
19611	18571
19615	18570
19619	18565
19622	18561
19624	18554
19627	18550
19628	18548
19628	18548
19629	18547
19629	18547
19630	18545
19633	18542
19635	18539
19638	18532
19640	18530
19643	18529
19645	18524
19648	18521
19650	18520
19651	18513
19652	18512
19652	18512
19653	18511
19654	18507
19654	18507
19656	18506
19659	18504
19661	18501
19661	18501
19664	18496
19666	18493
19666	18493
19666	18493
19673	18488
19675	18480
19675	18480
19677	18478
19678	18476
19680	18475
19685	18467
19686	18464
19687	18462
19688	18459
19688	18459
19690	18457
19691	18454
19693	18452
19694	18450
19696	18448
19698	18447
19699	18446
19700	18439
19701	18438
19701	18438
19701	18438
19702	18437
19704	18436
19705	18432
19706	18430
19709	18429
19715	18426
19716	18421
19718	18420
19720	18412
19722	18410
19723	18407
19724	18402
19724	18402
19724	18402
19727	18401
19729	18398
19731	18397
19732	18392
19733	18389
19733	18389
19736	18387
19737	18385
19740	18381
19742	18378
19743	18377
19745	18372
19746	18369
19746	18369
19747	18366
19747	18366
19747	18366
19750	18364
19751	18363
19753	18361
19754	18358
19755	18357
19756	18355
19757	18352
19758	18351
19759	18347
19760	18346
19761	18345
19764	18344
19765	18342
19765	18342
19766	18337
19769	18336
19770	18335
19771	18329
19771	18329
19772	18327
19772	18327
19772	18327
19774	18325
19775	18323
19775	18323
19775	18323
19779	18320
19780	18318
19784	18314
19785	18311
19787	18309
19789	18303
19790	18299
19792	18296
19793	18293
19797	18291
19799	18290
19801	18282
19801	18282
19803	18280
19805	18277
19806	18275
19807	18274
19808	18273
19812	18267
19813	18261
19814	18259
19815	18258
19816	18256
19818	18254
19819	18253
19819	18253
19819	18253
19820	18251
19825	18248
19826	18239
19826	18239
19828	18238
19831	18233
19832	18230
19832	18230
19832	18230
19834	18228
19838	18225
19840	18217
19841	18214
19843	18212
19844	18208
19845	18207
19848	18206
19850	18200
19851	18195
19855	18193
19858	18184
19859	18183
19860	18181
19861	18179
19865	18177
19866	18176
19868	18168
19869	18162
19869	18162
19870	18161
19871	18160
19872	18158
19873	18155
19873	18155
19875	18154
19878	18151
19881	18147
19883	18139
19884	18138
19884	18138
19886	18132
19888	18129
19889	18127
19890	18125
19890	18125
19893	18123
19898	18120
19900	18106
19902	18105
19903	18102
19906	18098
19907	18096
19910	18089
19912	18088
19913	18087
19914	18079
19915	18078
19917	18076
19918	18073
19919	18070
19921	18069
19922	18065
19923	18064
19924	18060
19927	18059
19930	18054
19931	18045
19932	18042
19933	18040
19934	18039
19938	18038
19940	18030
19941	18027
19942	18023
19942	18023
19944	18020
19946	18018
19949	18012
19952	18008
19953	18002
19955	17999
19955	17999
19957	17996
19958	17995
19960	17988
19961	17985
19963	17983
19965	17980
19966	17972
19966	17972
19968	17969
19970	17968
19973	17966
19974	17962
19975	17958
19977	17954
19980	17950
19981	17944
19982	17940
19983	17938
19987	17937
19989	17934
19992	17926
19993	17919
19993	17919
19995	17915
19996	17911
19998	17910
20000	17903
20002	17901
20003	17896
20005	17893
20006	17887
20008	17885
20010	17883
20012	17876
20013	17871
20015	17868
20017	17867
20018	17864
20020	17859
20022	17855
20023	17853
20025	17847
20029	17842
20030	17833
20034	17831
20035	17827
20036	17823
20037	17820
20038	17813
20039	17810
20039	17810
20042	17808
20044	17803
20045	17797
20045	17797
20046	17794
20046	17794
20048	17793
20051	17791
20052	17785
20053	17779
20053	17779
20054	17777
20055	17772
20056	17770
20056	17770
20059	17769
20060	17763
20062	17758
20062	17758
20062	17758
20064	17757
20065	17751
20067	17746
20068	17744
20070	17741
20071	17738
20072	17731
20073	17730
20075	17724
20075	17724
20078	17723
20078	17723
20080	17715
20081	17710
20084	17709
20086	17696
20087	17695
20089	17690
20091	17689
20092	17684
20094	17678
20097	17675
20098	17665
20099	17662
20100	17661
20101	17656
20103	17654
20105	17651
20106	17645
20108	17641
20109	17638
20113	17630
20114	17626
20115	17620
20116	17617
20118	17614
20119	17612
20120	17611
20121	17606
20122	17601
20123	17598
20124	17593
20125	17590
20128	17589
20131	17581
20133	17577
20135	17567
20136	17561
20137	17560
20139	17555
20142	17547
20142	17547
20143	17542
20144	17538
20145	17537
20146	17534
20147	17529
20150	17526
20151	17515
20155	17513
20156	17506
20157	17502
20158	17501
20159	17499
20160	17492
20161	17490
20162	17487
20163	17482
20164	17478
20165	17474
20169	17471
20170	17470
20172	17459
20173	17450
20173	17450
20173	17450
20174	17449
20176	17445
20178	17440
20179	17431
20179	17431
20180	17428
20183	17427
20184	17416
20185	17415
20186	17411
20187	17408
20189	17401
20190	17397
20191	17395
20193	17387
20196	17384
20197	17375
20198	17369
20199	17368
20200	17364
20201	17360
20202	17358
20204	17355
20205	17342
20207	17339
20209	17330
20211	17327
20213	17326
20214	17317
20216	17306
20217	17301
20218	17299
20220	17293
20222	17280
20223	17277
20224	17271
20226	17267
20228	17263
20230	17251
20231	17247
20232	17234
20234	17231
20236	17220
20237	17215
20237	17215
20239	17214
20240	17199
20241	17197
20241	17197
20243	17188
20246	17181
20247	17168
20249	17165
20251	17150
20252	17149
20254	17135
20255	17128
20256	17124
20257	17119
20258	17116
20260	17107
20262	17101
20263	17091
20265	17082
20266	17077
20267	17069
20268	17066
20270	17055
20271	17044
20272	17035
20273	17034
20273	17034
20275	17026
20276	17018
20276	17018
20277	17011
20278	17005
20279	16999
20280	16995
20282	16990
20284	16981
20285	16967
20287	16965
20288	16947
20289	16941
20289	16941
20290	16936
20292	16927
20293	16918
20294	16910
20295	16905
20296	16896
20297	16890
20297	16890
20297	16890
20298	16884
20299	16879
20300	16875
20301	16868
20302	16860
20303	16858
20304	16848
20305	16842
20306	16839
20308	16827
20310	16810
20311	16803
20312	16796
20313	16792
20314	16775
20314	16775
20315	16771
20316	16765
20317	16758
20319	16746
20319	16746
20320	16739
20321	16737
20322	16730
20324	16717
20326	16699
20327	16695
20328	16678
20329	16671
20330	16653
20331	16649
20332	16644
20333	16630
20334	16624
20335	16614
20336	16600
20337	16595
20338	16584
20340	16574
20341	16564
20342	16532
20343	16525
20344	16523
20345	16505
20346	16496
20347	16488
20348	16472
20349	16457
20349	16457
20350	16442
20351	16425
20352	16397
20354	16390
20355	16343
20356	16334
20357	16296
20358	16285
20359	16213
20360	16110
