12428	13978
12434	13976
12440	13974
12442	13971
12442	13971
12443	13970
12447	13968
12449	13967
12455	13966
12458	13964
12462	13963
12464	13962
12466	13959
12468	13958
12468	13958
12469	13957
12475	13955
12476	13954
12477	13953
12481	13952
12489	13951
12496	13947
12497	13944
12500	13943
12503	13942
12506	13940
12507	13938
12507	13938
12515	13937
12521	13934
12522	13933
12523	13931
12524	13930
12529	13929
12533	13927
12534	13926
12535	13924
12540	13923
12540	13923
12547	13922
12554	13918
12557	13914
12559	13913
12559	13913
12561	13912
12563	13911
12564	13910
12564	13910
12564	13910
12571	13909
12574	13907
12578	13903
12581	13902
12587	13900
12591	13898
12593	13896
12595	13895
12598	13894
12604	13891
12606	13887
12609	13886
12615	13885
12620	13884
12625	13881
12626	13877
12627	13876
12631	13874
12632	13873
12632	13873
12635	13872
12636	13871
12636	13871
12636	13871
12637	13870
12637	13870
12644	13869
12650	13867
12653	13866
12659	13861
12662	13857
12673	13855
12674	13850
12677	13849
12681	13847
12692	13844
12697	13840
12703	13838
12704	13834
12710	13830
12713	13828
12718	13826
12719	13824
12720	13823
12723	13822
12726	13818
12737	13816
12739	13812
12740	13811
12741	13809
12741	13809
12745	13806
12748	13805
12751	13802
12753	13801
12762	13800
12765	13792
12768	13791
12770	13790
12770	13790
12773	13788
12777	13787
12779	13781
12781	13780
12782	13778
12782	13778
12782	13778
12788	13777
12789	13775
12789	13775
12792	13772
12796	13771
12797	13770
12798	13769
12798	13769
12804	13768
12806	13764
12810	13761
12811	13758
12812	13757
12812	13757
12812	13757
12813	13755
12819	13754
12820	13752
12821	13751
12824	13750
12824	13750
12826	13748
12829	13746
12831	13745
12836	13743
12839	13741
12840	13737
12843	13735
12845	13732
12847	13730
12851	13729
12854	13727
12856	13724
12857	13723
12859	13720
12862	13719
12862	13719
12864	13717
12866	13715
12866	13715
12867	13714
12870	13713
12871	13709
12874	13708
12874	13708
12876	13707
12877	13705
12883	13704
12885	13700
12887	13698
12888	13695
12889	13694
12889	13694
12894	13693
12895	13688
12895	13688
12899	13687
12904	13685
12906	13681
12909	13680
12910	13677
12913	13674
12915	13672
12921	13669
12922	13667
12926	13665
12930	13662
12933	13657
12936	13654
12939	13650
12939	13650
12943	13648
12946	13645
12947	13641
12947	13641
12948	13639
12948	13639
12951	13638
12957	13637
12959	13633
12961	13631
12962	13628
12963	13626
12967	13624
12968	13620
12975	13619
12977	13612
12978	13611
12980	13608
12982	13607
12983	13605
12986	13603
12989	13601
12990	13598
12994	13596
12994	13596
12995	13595
13000	13591
13001	13586
13004	13585
13007	13581
13012	13578
13013	13577
13014	13575
13017	13571
13018	13570
13022	13567
13023	13564
13026	13563
13027	13561
13028	13560
13034	13558
13036	13551
13041	13549
13042	13541
13042	13541
13043	13540
13048	13539
13050	13533
13053	13532
13055	13529
13058	13526
13059	13523
13061	13522
13062	13520
13065	13517
13067	13515
13067	13515
13068	13512
13068	13512
13069	13511
13069	13511
13069	13511
13069	13511
13070	13510
13070	13510
13073	13509
13074	13506
13074	13506
13075	13504
13078	13502
13079	13500
13081	13499
13082	13498
13084	13495
13085	13493
13086	13491
13086	13491
13086	13491
13089	13489
13093	13488
13094	13484
13095	13483
13095	13483
13097	13480
13098	13477
13098	13477
13101	13476
13103	13474
13104	13471
13105	13470
13109	13467
13110	13463
13111	13461
13113	13460
13114	13458
13115	13457
13117	13455
13119	13454
13122	13451
13125	13449
13128	13446
13129	13443
13131	13439
13135	13437
13138	13432
13140	13427
13141	13425
13142	13424
13144	13423
13144	13423
13146	13421
13148	13417
13153	13415
13154	13411
13157	13407
13158	13406
13162	13403
13166	13399
13167	13394
13169	13391
13170	13387
13171	13386
13171	13386
13174	13385
13175	13382
13176	13381
13178	13379
13178	13379
13179	13378
13179	13378
13180	13375
13180	13375
13182	13374
13183	13373
13184	13370
13185	13368
13187	13365
13188	13363
13190	13360
13192	13358
13193	13357
13195	13355
13196	13353
13198	13351
13200	13349
13201	13345
13205	13342
13207	13337
13207	13337
13208	13333
13208	13333
13208	13333
13209	13332
13209	13332
13209	13332
13210	13331
13213	13329
13216	13326
13217	13323
13219	13322
13221	13317
13222	13316
13224	13314
13226	13313
13228	13308
13229	13304
13230	13303
13231	13301
13231	13301
13233	13300
13234	13299
13236	13297
13237	13293
13238	13292
13238	13292
13239	13289
13240	13287
13241	13286
13244	13284
13246	13279
13248	13274
13248	13274
13249	13273
13251	13272
13252	13270
13253	13266
13255	13265
13257	13260
13258	13257
13259	13254
13262	13252
13263	13249
13265	13248
13266	13245
13267	13244
13268	13242
13269	13239
13270	13236
13270	13236
13272	13233
13273	13232
13273	13232
13276	13228
13277	13225
13278	13223
13280	13220
13281	13218
13282	13217
13283	13216
13284	13215
13286	13210
13287	13209
13288	13205
13289	13204
13289	13204
13290	13200
13290	13200
13292	13198
13293	13197
13294	13196
13295	13193
13296	13191
13296	13191
13298	13189
13299	13188
13300	13186
13301	13182
13302	13181
13305	13176
13305	13176
13306	13173
13306	13173
13307	13172
13308	13170
13311	13167
13312	13163
13313	13160
13313	13160
13316	13159
13319	13154
13320	13147
13320	13147
13321	13146
13322	13145
13324	13144
13326	13141
13328	13137
13330	13132
13331	13127
13334	13125
13335	13119
13338	13117
13339	13113
13340	13110
13341	13109
13342	13108
13343	13105
13345	13104
13348	13103
13349	13097
13350	13093
13350	13093
13350	13093
13351	13092
13352	13091
13353	13090
13356	13088
13357	13079
13358	13078
13358	13078
13360	13077
13361	13072
13362	13069
13363	13068
13364	13065
13364	13065
13365	13062
13365	13062
13367	13061
13368	13060
13369	13054
13369	13054
13371	13052
13372	13049
13372	13049
13375	13047
13375	13047
13376	13046
13378	13042
13380	13036
13381	13029
13382	13028
13382	13028
13383	13027
13383	13027
13383	13027
13384	13025
13387	13022
13388	13016
13391	13015
13393	13008
13394	13006
13395	13004
13395	13004
13396	13001
13399	13000
13400	12994
13403	12992
13405	12983
13406	12980
13406	12980
13407	12979
13410	12975
13412	12974
13414	12971
13416	12961
13419	12958
13420	12953
13421	12949
13421	12949
13422	12946
13425	12944
13427	12940
13428	12934
13431	12932
13432	12928
13435	12921
13436	12920
13437	12918
13438	12915
13439	12909
13440	12908
13443	12904
13444	12897
13445	12895
13445	12895
13447	12893
13449	12891
13449	12891
13450	12885
13451	12884
13453	12878
13454	12876
13455	12873
13456	12869
13457	12868
13459	12864
13460	12863
13461	12862
13461	12862
13462	12858
13464	12855
13465	12852
13467	12849
13470	12842
13472	12841
13473	12835
13475	12828
13477	12826
13479	12819
13481	12815
13483	12813
13485	12812
13486	12801
13487	12800
13490	12798
13491	12792
13493	12788
13494	12784
13496	12782
13497	12778
13498	12775
13499	12774
13500	12771
13502	12768
13504	12761
13505	12760
13506	12758
13508	12753
13509	12752
13510	12745
13512	12742
13513	12741
13514	12739
13515	12733
13517	12732
13518	12728
13518	12728
13520	12725
13523	12719
13524	12712
13524	12712
13526	12709
13527	12705
13528	12702
13528	12702
13528	12702
13529	12700
13530	12697
13530	12697
13532	12695
13532	12695
13535	12691
13536	12682
13537	12680
13538	12679
13540	12673
13542	12670
13545	12669
13548	12656
13549	12649
13550	12648
13551	12646
13552	12645
13553	12639
13553	12639
13554	12637
13555	12636
13556	12635
13558	12630
13559	12626
13560	12624
13562	12619
13563	12615
13563	12615
13564	12612
13565	12610
13566	12607
13568	12606
13570	12602
13572	12595
13574	12593
13576	12584
13577	12577
13579	12574
13579	12574
13580	12573
13581	12567
13584	12564
13585	12562
13586	12558
13587	12554
13588	12551
13589	12550
13591	12548
13592	12544
13593	12539
13594	12532
13595	12531
13599	12528
13602	12517
13603	12510
13605	12509
13609	12499
13610	12486
13611	12485
13612	12482
13615	12480
13616	12477
13617	12471
13618	12470
13619	12466
13620	12459
13621	12458
13622	12454
13623	12450
13625	12447
13625	12447
13625	12447
13627	12440
13629	12436
13630	12429
13631	12426
13632	12424
13632	12424
13633	12423
13633	12423
13635	12421
13638	12414
13639	12409
13640	12407
13641	12403
13642	12398
13643	12396
13645	12390
13647	12381
13649	12379
13650	12378
13651	12363
13653	12362
13654	12358
13655	12357
13656	12349
13656	12349
13657	12348
13660	12347
13661	12345
13662	12337
13664	12336
13666	12326
13667	12324
13668	12317
13669	12315
13670	12310
13671	12306
13672	12305
13675	12298
13678	12287
13679	12283
13680	12272
13683	12269
13685	12263
13686	12259
13688	12252
13689	12245
13690	12241
13692	12240
13694	12232
13695	12231
13696	12229
13697	12216
13699	12212
13700	12206
13702	12205
13704	12193
13705	12188
13706	12183
13708	12179
13708	12179
13709	12172
13710	12167
13710	12167
13714	12165
13715	12161
13720	12143
13721	12127
13722	12126
13723	12124
13724	12123
13725	12112
13726	12108
13728	12104
13729	12103
13730	12099
13731	12091
13734	12090
13735	12082
13736	12073
13738	12063
13739	12056
13740	12055
13741	12051
13741	12051
13742	12043
13743	12031
13744	12029
13747	12022
13748	12016
13752	12007
13753	11980
13757	11973
13758	11960
13759	11952
13760	11939
13761	11936
13762	11933
13763	11925
13765	11924
13766	11909
13768	11905
13769	11900
13773	11882
13774	11859
13776	11850
13777	11838
13778	11832
13781	11821
13783	11807
13784	11802
13785	11781
13786	11778
13791	11759
13792	11738
13793	11714
13794	11711
13797	11704
13798	11670
13801	11668
13802	11658
13804	11634
13805	11627
13806	11605
13807	11585
13808	11579
13810	11565
13812	11552
13813	11508
13815	11497
13816	11471
13818	11466
13819	11421
13821	11399
13822	11387
13823	11356
13824	11338
13826	11325
13827	11276
13829	11223
13830	11090
