400
49	1
84	1
46	1
95	1
1	1
42	1
91	1
2	1
30	1
10	1
9	1
97	1
90	1
49	1
71	1
71	1
18	1
63	1
98	1
44	1
13	1
40	1
70	1
8	1
77	1
57	1
38	1
12	1
81	23
64	23
65	23
85	23
70	23
45	23
58	23
91	23
96	23
26	23
77	23
7	23
75	23
90	23
80	45
12	45
87	45
97	45
25	45
50	45
35	45
20	45
80	45
20	45
93	45
66	45
87	45
100	45
55	45
2	45
27	45
40	45
12	45
7	45
42	19
71	19
94	19
51	19
63	19
72	19
22	19
33	19
82	19
43	19
48	81
65	81
17	81
38	81
5	81
2	81
90	81
65	81
35	81
61	81
20	81
42	81
23	81
25	81
13	81
47	81
4	81
98	81
85	81
24	81
77	19
20	19
93	19
51	19
26	19
58	19
82	19
54	19
1	19
87	19
93	45
50	45
43	45
39	45
6	45
44	45
56	45
17	45
94	45
76	45
25	45
33	45
33	45
71	45
81	45
9	45
82	45
70	45
29	45
99	45
44	23
27	23
37	23
44	23
8	23
52	23
84	23
84	23
28	23
98	23
79	23
37	23
44	23
64	23
85	1
53	1
7	1
19	1
81	1
12	1
24	1
84	1
17	1
41	1
89	1
48	1
74	1
39	1
1	1
32	1
51	1
47	1
93	1
34	1
30	1
68	1
72	1
69	1
4	1
3	1
14	1
91	1
57	1
89	1
60	1
44	1
4	95
2	95
47	95
63	95
12	95
95	95
7	95
1	95
44	95
53	95
19	17
8	17
74	17
71	17
1	17
28	17
70	17
38	17
21	17
92	17
28	17
72	17
11	17
24	17
27	17
84	17
17	17
51	17
6	17
71	17
51	17
22	17
28	17
13	17
81	17
45	17
32	17
73	17
21	17
3	17
84	17
55	17
42	17
9	17
78	17
45	17
99	67
67	67
72	67
72	67
20	67
37	67
68	67
88	67
98	67
42	67
32	67
29	67
13	67
75	67
50	67
67	67
43	67
7	67
100	67
20	67
35	67
72	67
25	67
100	67
6	67
65	67
87	67
66	67
93	67
3	67
12	67
14	67
67	67
89	67
19	67
46	67
14	67
66	67
77	3
64	3
64	3
90	3
47	3
7	3
86	3
1	3
82	3
73	3
21	3
47	3
100	3
22	3
71	3
62	3
32	3
15	3
20	3
43	3
93	3
34	3
37	3
63	3
31	3
20	3
97	3
81	3
14	3
58	3
3	3
63	3
11	3
92	3
95	89
74	89
77	89
23	89
20	89
77	89
17	89
34	89
81	89
66	89
24	89
79	89
86	71
95	71
92	71
39	71
70	71
66	71
72	71
79	71
10	71
61	71
80	71
76	71
65	71
35	71
78	71
70	71
82	71
71	71
91	71
88	71
25	71
46	71
73	53
35	53
70	53
51	53
3	53
76	53
46	53
90	53
13	95
55	95
16	95
76	95
1	95
42	95
87	95
34	95
18	95
13	95
84	95
80	95
5	95
59	95
66	95
84	95
74	95
44	95
88	95
87	95
92	95
76	95
43	95
59	95
27	95
49	95
57	41
54	41
48	41
77	41
90	41
26	41
86	41
10	41
28	41
69	41
56	41
69	41
20	47
27	47
27	47
56	47
3	47
33	47
45	47
47	47
17	47
36	47
74	47
70	47
61	47
2	47
90	47
33	47
61	47
45	47
15	47
59	47
45	47
46	47
85	47
95	47
39	47
16	47
71	47
100	47
32	47
89	47
44	69
60	69
41	69
23	69
49	69
84	69
46	69
95	69
1	69
42	69
91	69
2	69
30	69
10	69
9	69
97	69
90	69
49	69
71	69
71	69
18	69
63	69
98	69
44	69
13	69
40	69
70	69
8	69
77	69
57	69
38	69
12	69
81	35
64	35
65	69
85	69
70	69
45	69
58	69
91	69
96	69
26	69
77	69
7	69
75	69
90	69
80	69
12	69
87	69
97	69
25	69
50	69
35	69
20	69
80	71
20	71
93	71
66	71
87	71
100	71
55	71
2	71
27	71
40	71
12	71
7	71
42	71
71	71
94	7
51	7
63	7
72	7
22	7
33	7
82	7
43	7
48	7
65	7
17	7
38	7
5	7
2	7
90	7
65	7
35	7
61	7
