450
11	50
82	50
59	50
62	50
92	50
9	50
69	50
96	50
1	52
81	52
63	52
1	52
77	52
76	52
98	52
57	52
42	52
86	52
58	52
75	52
16	52
80	52
98	52
89	52
43	52
4	10
66	10
87	10
98	10
49	10
89	10
39	10
89	10
93	10
36	10
84	10
22	10
44	10
87	10
26	10
12	10
70	10
3	10
30	10
20	10
68	10
7	10
19	10
77	10
11	10
11	10
76	10
53	10
9	10
17	10
70	10
40	10
85	10
46	10
56	10
13	10
13	10
25	10
33	10
86	10
61	10
74	10
98	36
57	36
98	36
58	36
1	36
40	36
55	36
97	36
93	36
9	36
8	36
80	36
55	36
59	36
89	36
47	36
36	36
95	36
69	36
54	36
8	36
46	36
88	36
48	36
35	36
18	36
80	36
88	36
54	36
7	36
71	36
24	36
23	36
96	58
90	58
26	58
56	58
58	58
12	58
45	58
26	58
64	58
97	72
83	72
18	72
8	72
80	72
76	72
65	72
97	72
83	72
96	72
19	72
14	72
87	72
48	72
39	72
38	72
84	72
10	72
89	72
36	74
70	74
82	74
97	74
56	74
8	74
91	74
65	74
86	74
83	56
95	56
20	56
10	6
22	6
18	6
56	6
14	6
45	6
57	6
93	6
60	6
44	6
30	6
63	6
79	6
22	6
70	6
98	6
72	6
57	6
92	96
23	96
24	96
91	82
68	82
78	82
16	82
60	82
61	82
34	82
43	82
30	82
15	82
45	82
83	82
44	82
16	82
28	82
50	82
35	82
58	82
5	82
56	82
99	82
46	82
63	82
98	82
19	82
86	82
30	82
89	82
53	82
64	82
80	82
3	82
72	84
10	84
7	84
9	84
59	84
37	84
44	84
98	84
53	84
85	84
31	74
22	74
66	74
41	74
56	74
83	74
67	74
71	74
37	74
64	74
36	74
59	74
89	74
91	84
40	84
53	84
76	84
96	84
30	84
91	84
88	74
2	74
39	74
24	74
20	74
66	74
65	74
17	74
11	74
82	74
74	74
33	74
23	56
8	56
72	56
24	56
34	56
99	56
47	56
68	56
48	56
72	56
83	56
21	56
99	56
97	56
4	54
73	54
88	54
86	54
67	54
42	54
7	54
9	54
52	54
34	54
24	54
28	54
84	54
75	54
14	54
48	54
7	54
8	54
92	54
32	54
26	54
95	54
99	54
82	54
13	54
65	54
80	54
42	54
89	54
48	54
70	54
84	54
64	54
99	80
45	80
11	80
9	80
71	80
8	80
63	80
61	80
24	80
96	80
42	80
2	80
73	80
79	80
39	80
67	80
32	80
24	80
55	80
1	80
85	80
11	80
69	80
1	80
2	80
59	80
11	80
41	80
92	80
6	80
5	80
23	80
68	80
13	80
6	80
23	80
75	80
88	80
65	80
76	80
14	98
93	98
2	98
6	98
77	98
64	98
56	98
31	98
51	98
93	98
13	98
12	98
50	98
13	98
20	98
65	98
28	98
38	98
86	98
39	98
33	98
46	98
12	98
25	98
