500
30	35
2	74
96	56
66	38
68	35
9	93
98	77
48	20
3	98
55	91
40	78
48	49
11	4
60	65
48	79
11	32
65	53
26	19
4	96
36	64
15	98
27	49
83	33
85	85
12	52
34	80
93	94
94	36
95	22
4	37
47	6
31	55
25	61
72	20
92	1
28	3
60	84
77	61
49	3
50	72
73	20
31	75
8	38
93	34
25	6
36	26
95	3
40	89
71	63
21	26
54	17
100	64
90	72
84	100
50	46
93	60
6	66
23	24
63	82
17	99
24	63
6	47
89	88
87	67
93	6
61	27
54	63
55	60
34	5
49	96
19	97
98	50
94	92
24	17
95	75
65	85
43	20
43	36
72	89
53	39
84	37
19	86
45	30
22	83
82	73
93	18
92	11
56	3
44	38
82	2
66	40
45	28
25	1
11	94
35	84
16	72
59	55
10	86
13	98
97	24
39	68
97	59
12	63
2	43
6	54
39	74
31	82
37	2
74	48
84	6
82	13
75	65
37	23
80	86
83	82
25	10
86	36
82	62
82	57
42	68
89	16
62	3
76	63
36	66
99	16
62	35
14	10
57	37
75	8
37	40
79	27
12	8
71	42
2	40
72	58
28	78
2	38
7	12
78	89
33	68
70	24
39	6
73	8
30	59
61	77
68	21
91	34
83	76
23	3
24	90
94	99
94	87
66	67
8	69
95	100
83	15
46	32
7	24
19	39
24	83
12	17
76	79
51	33
61	83
29	34
87	29
95	45
85	24
98	15
52	13
62	3
65	32
82	50
100	3
49	45
86	23
37	15
36	49
33	16
58	54
4	16
98	61
94	17
17	70
87	89
63	94
93	37
86	28
45	36
78	11
4	74
63	58
71	58
39	14
5	20
44	10
89	58
56	52
25	69
49	60
69	95
98	76
14	44
33	98
14	68
72	65
86	36
39	99
16	5
67	97
29	19
98	32
75	52
65	31
20	80
28	26
87	52
91	81
4	45
4	91
13	54
84	50
63	76
23	25
35	22
41	1
65	29
53	36
33	92
30	27
58	45
35	99
16	24
62	48
54	13
80	61
99	22
98	97
24	77
93	31
92	66
69	81
47	55
73	49
16	63
28	17
38	27
9	46
26	21
28	53
31	100
15	44
74	80
80	55
15	44
60	20
88	63
22	12
39	55
36	70
14	58
64	44
30	77
65	1
91	43
87	63
45	13
20	1
21	94
6	65
31	77
15	44
89	7
19	97
3	45
70	50
56	32
71	45
50	86
40	19
26	44
59	20
2	95
81	82
59	47
63	45
15	54
66	16
64	39
54	35
19	30
52	79
31	70
66	57
9	41
17	65
41	12
9	100
5	9
71	63
27	34
1	30
11	84
18	33
61	16
44	57
61	56
32	22
63	85
22	96
58	49
15	88
56	61
11	29
53	61
19	94
44	59
76	68
49	30
32	65
57	43
69	38
46	71
26	84
90	56
53	85
95	58
56	59
38	10
1	15
65	23
42	47
10	60
97	60
5	28
14	3
41	13
12	89
69	28
52	50
44	40
54	26
21	33
56	23
87	87
24	20
44	18
69	88
6	20
39	71
36	73
88	55
19	46
88	41
70	29
58	65
31	6
20	44
49	27
70	37
43	3
54	92
1	77
100	8
41	94
89	52
43	83
51	94
95	62
8	37
60	21
78	13
12	66
82	16
75	89
29	8
37	40
83	9
7	83
50	35
37	69
20	32
60	66
68	16
87	74
35	80
36	48
4	25
43	18
35	54
33	28
22	44
4	73
24	19
49	79
95	95
93	69
78	36
94	32
76	61
7	78
18	62
4	32
78	8
90	91
3	84
44	22
92	68
58	74
83	32
34	67
44	91
92	19
28	98
41	61
9	91
33	73
56	72
56	1
12	57
82	62
90	59
80	50
82	79
36	97
68	4
81	11
61	11
82	72
54	2
91	72
83	61
25	74
57	66
38	77
3	90
7	46
91	48
28	7
81	3
83	38
28	37
89	42
9	78
44	18
54	81
91	31
47	90
40	44
97	47
71	87
77	48
15	100
42	79
19	96
84	76
100	63
25	75
94	3
