450
11	34
82	34
59	34
62	34
92	34
9	34
69	34
96	34
1	34
81	34
63	34
1	34
77	34
76	34
98	34
57	34
42	34
86	34
58	34
75	34
16	34
80	34
98	34
89	34
43	34
4	34
66	34
87	64
98	64
49	64
89	64
39	64
89	64
93	64
36	64
84	64
22	64
44	64
87	64
26	64
12	64
70	64
3	64
30	64
20	64
68	64
7	64
19	64
77	64
11	64
11	64
76	64
53	64
9	64
17	16
70	16
40	16
85	16
46	16
56	16
13	16
13	16
25	86
33	86
86	86
61	86
74	86
98	86
57	48
98	48
58	48
1	48
40	48
55	48
97	48
93	48
9	48
8	48
80	48
55	48
59	48
89	48
47	48
36	48
95	48
69	48
54	48
8	48
46	48
88	48
48	48
35	48
18	48
80	48
88	48
54	48
7	48
71	48
24	48
23	48
96	48
90	48
26	48
56	48
58	48
12	48
45	48
26	48
64	48
97	48
83	46
18	46
8	46
80	46
76	46
65	46
97	46
83	46
96	46
19	46
14	46
87	46
48	46
39	46
38	46
84	46
10	46
89	46
36	46
70	46
82	46
97	46
56	46
8	46
91	46
65	46
86	46
83	46
95	46
20	46
10	46
22	46
18	46
56	46
14	48
45	48
57	48
93	48
60	48
44	48
30	48
63	48
79	48
22	48
70	48
98	48
72	48
57	48
92	42
23	42
24	42
91	42
68	42
78	42
16	42
60	42
61	42
34	42
43	42
30	42
15	42
45	42
83	42
44	42
16	42
28	42
50	42
35	42
58	42
5	42
56	42
99	42
46	42
63	42
98	42
19	80
86	80
30	94
89	94
53	94
64	94
80	94
3	94
72	94
10	94
7	94
9	50
59	50
37	50
44	50
98	50
53	50
85	50
31	50
22	50
66	50
41	50
56	50
83	50
67	50
71	50
37	50
64	48
36	48
59	48
89	48
91	48
40	50
53	50
76	50
96	50
30	50
91	50
88	50
2	50
39	50
24	50
20	50
66	50
65	50
17	50
11	50
82	50
74	50
33	50
23	50
8	50
72	50
24	50
34	50
99	50
47	50
68	50
48	50
72	50
83	50
21	50
99	50
97	50
4	50
73	50
88	50
86	50
67	50
42	96
7	96
9	96
52	96
34	96
24	96
28	96
84	96
75	96
14	96
48	96
7	96
8	96
92	96
32	96
26	96
95	82
99	82
82	82
13	82
65	88
80	88
42	88
89	88
48	88
70	88
84	88
64	88
99	88
45	88
11	54
9	54
71	54
8	54
63	54
61	54
24	44
96	44
42	44
2	44
73	44
79	44
39	44
67	44
32	44
24	44
55	44
1	22
85	22
11	22
69	22
1	22
2	22
59	22
11	22
41	22
92	22
6	72
5	72
23	72
68	72
13	72
6	72
23	72
75	72
88	72
65	72
76	72
14	72
93	72
2	72
6	72
77	72
64	72
56	72
31	72
51	72
93	18
13	18
12	18
50	18
13	18
20	18
65	18
28	18
38	18
86	18
39	18
33	18
46	18
12	18
25	18
