400
63	99
72	21
22	8
33	37
82	58
43	46
48	26
65	22
17	12
38	71
5	100
2	75
90	78
65	36
35	28
61	57
20	57
42	28
23	36
25	78
13	75
47	100
4	71
98	12
85	22
24	26
77	46
20	58
93	37
51	8
26	21
58	99
82	58
54	10
1	31
87	67
93	10
50	43
43	68
39	83
6	80
44	99
56	59
17	19
94	66
76	47
25	38
33	31
33	92
71	25
81	32
9	54
82	55
70	39
29	71
99	88
44	12
27	50
37	54
44	54
8	18
52	43
84	39
84	33
28	93
98	57
79	76
37	48
44	33
64	16
85	10
53	71
7	94
19	93
81	47
12	76
24	48
84	7
17	6
41	65
89	89
48	17
74	92
39	33
1	38
32	24
51	33
47	35
93	4
34	40
30	7
68	60
72	28
69	17
4	93
3	89
14	44
91	4
57	48
89	92
60	50
44	79
4	14
2	15
47	69
63	24
12	3
95	2
7	19
1	14
44	49
53	28
19	59
8	52
74	10
71	17
1	40
28	55
70	21
38	41
21	61
92	94
28	33
72	29
11	58
24	11
27	68
84	17
17	14
51	65
6	39
71	49
51	86
22	72
28	24
13	30
81	46
45	48
32	69
73	23
21	30
3	85
84	40
55	88
42	32
9	17
78	24
45	77
99	44
67	16
72	55
72	27
20	76
37	13
68	88
88	52
98	80
42	29
32	54
29	64
13	60
75	33
50	53
67	47
43	61
7	90
100	60
20	100
35	64
72	76
25	20
100	74
6	70
65	44
87	4
66	6
93	29
3	6
12	92
14	65
67	19
89	46
19	59
46	100
14	60
66	96
77	100
64	41
64	67
90	91
47	41
7	35
86	97
1	31
82	82
73	28
21	6
47	51
100	63
22	70
71	48
62	1
32	31
15	39
20	71
43	74
93	7
34	33
37	93
63	13
31	44
20	42
97	28
81	99
14	21
58	72
3	18
63	25
11	61
92	84
95	43
74	41
77	51
23	4
20	2
77	89
17	22
34	10
81	65
66	17
24	19
79	6
86	14
95	15
92	44
39	7
70	100
66	13
72	43
79	86
10	93
61	95
80	11
76	83
65	56
35	89
78	98
70	8
82	17
71	6
91	91
88	10
25	95
46	38
73	34
35	26
70	39
51	37
3	65
76	24
46	51
90	45
13	65
55	47
16	5
76	46
1	98
42	85
87	5
34	47
18	11
13	8
84	56
80	91
5	49
59	45
66	46
84	81
74	100
44	39
88	38
87	84
92	83
76	67
43	20
59	31
27	16
49	29
57	23
54	48
48	8
77	11
90	52
26	75
86	22
10	50
28	50
69	57
56	97
69	86
20	35
27	81
27	98
56	7
3	99
33	39
45	82
47	18
17	27
36	23
74	89
70	57
61	60
2	11
90	55
33	33
61	30
45	56
15	71
59	34
45	39
46	54
85	41
95	90
39	95
16	67
71	20
100	37
32	40
89	86
44	45
60	68
41	54
23	15
49	2
84	11
46	61
95	41
1	74
42	84
91	67
2	82
30	7
10	50
9	85
97	39
90	64
49	18
71	64
71	65
18	94
63	88
98	22
44	35
13	54
40	61
70	85
8	36
77	13
57	59
38	52
12	3
81	82
64	77
65	25
85	93
70	42
45	21
58	7
91	6
96	13
26	59
77	65
7	56
75	48
90	95
80	2
12	92
87	59
97	25
25	14
50	34
35	25
20	32
80	96
20	30
93	37
66	96
87	30
100	12
55	63
2	29
27	26
40	45
12	40
7	88
42	93
71	82
94	18
51	56
63	97
72	18
22	19
33	9
82	6
43	15
48	78
65	71
17	61
38	93
5	95
2	78
90	73
65	54
35	20
61	4
