500
30	83
2	12
96	89
66	71
68	10
9	86
98	11
48	72
3	96
55	25
40	9
48	74
11	54
60	55
48	22
11	23
65	2
26	25
4	47
36	32
15	60
27	73
83	16
85	88
12	95
34	42
93	81
94	7
95	98
4	66
47	50
31	93
25	21
72	56
92	11
28	39
60	42
77	27
49	55
50	32
73	28
31	43
8	35
93	4
25	98
36	15
95	65
40	89
71	95
21	59
54	70
100	71
90	37
84	59
50	69
93	58
6	99
23	51
63	100
17	21
24	99
6	84
89	72
87	57
93	7
61	23
54	56
55	58
34	36
49	12
19	31
98	17
94	33
24	42
95	38
65	52
43	30
43	5
72	83
53	70
84	60
19	41
45	43
22	45
82	82
93	93
92	69
56	76
44	49
82	86
66	1
45	64
25	87
11	44
35	88
16	32
59	14
10	37
13	20
97	65
39	92
97	9
12	38
2	59
6	37
39	38
31	94
37	69
74	53
84	98
82	75
75	1
37	66
80	29
83	72
25	55
86	13
82	39
82	73
42	63
89	41
62	9
76	42
36	73
99	3
62	55
14	1
57	89
75	93
37	62
79	47
12	56
71	100
2	67
72	57
28	70
2	4
7	47
78	78
33	71
70	11
39	4
73	88
30	87
61	80
68	89
91	91
83	53
23	1
24	5
94	53
94	19
66	11
8	50
95	84
83	68
46	82
7	43
19	8
24	33
12	76
76	86
51	4
61	50
29	54
87	56
95	92
85	96
98	80
52	13
62	4
65	32
82	36
100	29
49	27
86	7
37	59
36	7
33	76
58	21
4	19
98	16
94	5
17	43
87	16
63	71
93	87
86	68
45	84
78	50
4	53
63	88
71	68
39	73
5	72
44	56
89	1
56	57
25	62
49	32
69	19
98	17
14	82
33	42
14	85
72	52
86	80
39	54
16	66
67	77
29	9
98	34
75	94
65	10
20	49
28	16
87	79
91	38
4	91
4	78
13	73
84	99
63	36
23	9
35	24
41	12
65	100
53	41
33	90
30	3
58	77
35	4
16	93
62	73
54	69
80	21
99	53
98	36
24	27
93	51
92	73
69	58
47	37
73	50
16	18
28	45
38	48
9	53
26	9
28	78
31	27
15	29
74	66
80	61
15	13
60	65
88	8
22	93
39	1
36	62
14	52
64	4
30	67
65	57
91	12
87	18
45	85
20	46
21	89
6	67
31	59
15	71
89	68
19	70
3	75
70	90
56	48
71	91
50	27
40	15
26	60
59	47
2	72
81	9
59	82
63	94
15	51
66	91
64	93
54	69
19	62
52	34
31	27
66	62
9	81
17	98
41	2
9	69
5	22
71	12
27	36
1	4
11	61
18	26
61	84
44	37
61	16
32	97
63	30
22	38
58	26
15	33
56	58
11	73
53	66
19	100
44	58
76	29
49	47
32	36
57	2
69	33
46	6
26	62
90	11
53	83
95	19
56	79
38	98
1	96
65	71
42	16
10	34
97	91
5	38
14	95
41	96
12	78
69	48
52	39
44	7
54	52
21	73
56	48
87	83
24	48
44	57
69	64
6	32
39	26
36	9
88	87
19	67
88	35
70	96
58	10
31	93
20	29
49	33
70	34
43	49
54	45
1	34
100	2
41	55
89	56
43	76
51	6
95	24
8	47
60	35
78	38
12	52
82	19
75	20
29	8
37	17
83	28
7	93
50	65
37	42
20	13
60	73
68	9
87	28
35	61
36	21
4	93
43	60
35	47
33	35
22	56
4	78
24	14
49	45
95	41
93	96
78	39
94	47
76	93
7	69
18	64
4	36
78	80
90	63
3	10
44	62
92	32
58	58
83	69
34	30
44	52
92	12
28	46
41	23
9	70
33	42
56	97
56	53
12	59
82	57
90	57
80	52
82	60
36	21
68	49
81	69
61	98
82	76
54	72
91	17
83	89
25	74
57	43
38	89
3	97
7	99
91	69
28	57
81	85
83	50
28	27
89	51
9	1
44	96
54	21
91	62
47	41
40	44
97	57
71	88
77	10
15	90
42	3
19	93
84	92
100	26
25	20
94	21
